,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
105,2020-11-13,127.0,772.0,4751.0,4969.0,72.0,3750.0,4932.0,29.0,2383.0,5225.0,5028.0,4974.0,4947.0,2791.0,33.0,3912.0,98.0,4812.0,1095.0,10.0,2858.0,35.0,3928.0,105.0,3.0,4839.0,1129.0,10.0,1614335643.0,97730811.0809157,1.7150394262959998,172211800.10797435,100412735.39693134,0.0,0.0,0.978225711778,108.780432187213,21.34531201009019,6.550118750563386e-05,1.0696385033437008,,-21.855733908985144,1.035305718204,6.35554010100426e-05,0.00223672639647972,0.87726689206227,1.035305718204,3.4108202e-05,91368075.07901801,91368075.07901801,49083242.661088,91368075.07901801,91368075.07901801,84959896.171338,91368075.07901801,91368075.07901801,91368075.07901801,53042474.974622995,88066438.30296099,91368075.07901801,56.7503568394,159925997.64873502,160999852.06824198,161000000.607216,157494340.574472,160994645.367295,160999997.758151,155408075.91840902,160895412.17596,161000000.98189598,161000000.671173,160999999.570941,160999920.404471,160996601.248341,160947175.088103,155880566.201279,157804536.40236202,160325210.39718702,146804283.650246,160999946.887514,160996757.498329,160953717.820299,156073182.311424,157872246.33233798,133440300.19789399,160358363.116376,146804283.650246,157824528.480362,159419205.90482,157018908.90703702,161000001.0,216.0,0.0025,291.0,1480045.6089649994,1583113.7700537378,6659.12562373,7122.8571657442435,3022.721959,3233.2197922489,4.754929095911,,0.06839558001689755
106,2020-11-14,114.0,775.0,4749.0,4968.0,72.0,3750.0,4931.0,29.0,2380.0,5225.0,5027.0,4973.0,4946.0,2790.0,33.0,3912.0,98.0,4810.0,1096.0,10.0,2843.0,34.0,3924.0,103.0,3.0,4832.0,1118.0,10.0,1614335643.0,94873379.54586904,1.691412393586,167219176.63117117,98863634.47807467,0.0,0.0,0.978090960441,254.013285173705,20.81823195457205,6.450302904644739e-05,1.0386284198294582,,-25.748640279158646,1.0696385033437,6.55011875056339e-05,0.00224444571334515,0.903335336453982,1.0696385033437,3.4033807e-05,91344871.500288,91344871.500288,49024952.980440006,91344871.500288,91344871.500288,84991999.05543101,91344871.500288,91344871.500288,91344871.500288,53033141.381084,87968076.946639,91344871.500288,56.7359446788,159929038.39275602,160999851.262976,161000000.606565,157472645.609016,160994658.32345802,160999997.7575,155382201.8601,160894916.031424,161000000.98124498,161000000.670522,160999999.57029,160999919.59920502,160996614.204504,160946984.926472,155851658.805116,157779973.058464,160325715.692821,146770422.958053,160999941.34275502,160996732.41959,160952195.668953,155948387.906454,157829041.741348,133413503.776624,160347462.76819798,146770422.958053,157799965.136464,159413843.819572,156981454.28431398,161000001.0,146.0,0.001689814815,201.0,633825.1201699999,658308.7830103835,4649.00349376,4828.58715250558,3024.46,3141.2901106374034,4.760733131293,,0.0682614103168118
107,2020-11-15,158.0,780.0,4752.0,4972.0,78.0,3753.0,4935.0,28.0,2391.0,5228.0,5030.0,4977.0,4950.0,2795.0,33.0,3916.0,108.0,4813.0,1100.0,10.0,2906.0,37.0,3956.0,122.0,3.0,4856.0,1187.0,12.0,1614335643.0,108084166.86117567,1.795009221142,190075851.90863138,105891295.52645008,0.0,0.0,0.977890641704,64.994061663319,23.618885281144514,7.384834175739607e-05,1.1805953461368697,,-7.793454808085368,1.03862841982946,6.45030290464474e-05,0.00224543323792103,0.8780279675477479,1.03862841982946,3.4123838e-05,91550561.515296,91550561.515296,48356012.601395,91550561.515296,91550561.515296,84715978.600353,91550561.515296,91550561.515296,91550561.515296,52985233.132091,88121226.936426,91550561.515296,56.8637024513,159929705.540661,160999850.93171498,161000000.610708,157440394.292183,160994651.014586,160999997.761643,154962378.877198,160895816.386573,161000000.981208,161000000.674665,160999999.574433,160999919.267944,160996623.19424298,160947159.57659,155565439.164186,157798472.853301,160325190.31718,146235160.16980702,160999960.025785,160996990.406272,160957624.564644,155935277.558821,157928552.34656498,133107813.76161599,160405389.22731498,148079949.118141,157717239.86788797,159402759.514141,156781469.27973703,161000001.0,524.0,0.006064814815,685.0,2477149.402264,2924511.0559986066,5330.4186588,6293.067461540414,3281.7384,3874.405082278657,4.783412241594,,0.0710641986450611
108,2020-11-16,743.0,420.0,4378.0,4599.0,82.0,3382.0,4562.0,29.0,2022.0,4855.0,4659.0,4604.0,4577.0,2423.0,35.0,3545.0,115.0,4441.0,727.0,13.0,2582.0,39.0,3604.0,140.0,3.0,4487.0,863.0,14.0,1614335643.0,116846554.30903624,1.859150756029,205248647.6931131,110399141.6659091,0.0,0.0,0.984031313877,15.526570962874999,25.459087239467355,7.614120564507531e-05,1.2748363131569986,,-0.6542042019514004,1.1805953461368701,7.38483417573961e-05,0.0026273657327079898,0.997707035179462,1.1805953461368701,3.3855036e-05,91656123.30235401,91656123.30235401,51959478.264427,91656123.30235401,91656123.30235401,81437644.470485,91656123.30235401,91656123.30235401,91656123.30235401,54273965.013788,88671073.72903,91656123.30235401,56.9292687783,159948286.997838,160999848.777208,161000000.59773302,158429042.51826102,160994670.377814,160999997.748668,155830609.93236297,160896160.493552,161000000.981383,161000000.66169,160999999.56145802,160999919.765366,160996642.557471,160947088.736154,156508987.43625,158835088.081683,160323288.137241,149945736.757974,160999962.752859,160997163.73938602,160961493.065969,156878825.83088502,159055873.254607,132802251.97455801,160443703.706817,150776786.575908,158674015.368977,160044237.22368002,157454336.491978,161000001.0,1619.0,0.018738425926000002,1848.0,10369321.171105003,13219187.171712313,6749.32070369,8604.279122206362,3234.004695,4122.826622106222,4.860882704843,,0.07253171477643626
109,2020-11-17,179.0,411.0,4372.0,4591.0,77.0,3377.0,4555.0,28.0,2018.0,4847.0,4651.0,4596.0,4569.0,2418.0,33.0,3541.0,110.0,4435.0,718.0,13.0,2560.0,37.0,3590.0,129.0,3.0,4477.0,842.0,14.0,1614335643.0,113727398.30586772,1.840051246823,199974873.14866498,108678969.4004309,0.0,0.0,0.9841343453620001,41.529290002041,24.72357786896244,7.024477238017599e-05,1.2420799497303416,,-3.833597378618328,1.274836313157,7.61412056450753e-05,0.00275786536287512,1.07495953115377,1.274836313157,3.3834165e-05,91562059.53615,91562059.53615,52373449.545985,91562059.53615,91562059.53615,81810315.957297,91562059.53615,91562059.53615,91562059.53615,54624307.503593,88565319.096513,91562059.53615,56.8708440792,159944298.101384,160999849.849867,161000000.59773302,158445630.587451,160994666.098992,160999997.872812,156025808.253657,160896352.652731,161000000.981383,161000000.66169,160999999.56145802,160999920.838025,160996648.278649,160947100.245266,156654493.47361398,158848264.57524,160319206.88171798,150089655.81778702,160999960.507506,160997089.497551,160960149.1017,157024331.868249,159020721.54306,132646315.74076201,160430208.278873,150920705.635721,158745171.41551298,160051251.439854,157677925.24943998,161000001.0,432.0,0.005,533.0,3876781.928901,4815273.10336485,9098.96487108,11301.641829669192,3146.5570000000002,3908.2753603836545,4.891005364757,,0.07267085091257572
110,2020-11-18,148.0,411.0,4374.0,4593.0,75.0,3379.0,4557.0,30.0,2016.0,4848.0,4653.0,4598.0,4571.0,2417.0,34.0,3543.0,107.0,4436.0,717.0,11.0,2512.0,37.0,3567.0,118.0,3.0,4473.0,783.0,13.0,1614335643.0,103714294.27904776,1.767408712338,182605134.5043629,103318000.65806435,0.0,0.0,0.984152209954,42.774769763645,22.55045640034825,6.370194445640633e-05,1.134193374969997,,-4.596341171257505,1.24207994973034,7.0244772380176e-05,0.0025732189825802398,1.0457008742986,1.24207994973034,3.3858629e-05,91443219.97277701,91443219.97277701,51494665.476515,91443219.97277701,91443219.97277701,81655974.18767901,91443219.97277701,91443219.97277701,91443219.97277701,55540367.40582,88429567.69110501,91443219.97277701,56.797030686199996,159946164.212189,160999850.08591598,161000000.597839,158448506.786742,160994662.288033,160999997.87291798,156184046.746786,160896211.38471,161000000.981489,161000000.661796,160999999.561564,160999920.073123,160996644.46769,160947049.306196,156695169.73743302,158839299.844305,160319550.412938,147831432.921936,160999955.441553,160996872.86705402,160956139.906964,156978595.718768,158944080.574656,132665155.30413501,160381796.038627,149711046.564132,158768066.858892,160052966.426358,157676554.985656,161000001.0,338.0,0.0039120370370000004,419.0,3763901.054047,4268991.639542694,11257.84734863,12768.575879239692,3496.92,3966.183496800082,4.920303737488,,0.07299300765314737
111,2020-11-19,184.0,395.0,4359.0,4576.0,79.0,3373.0,4540.0,29.0,2006.0,4832.0,4638.0,4582.0,4554.0,2410.0,34.0,3538.0,110.0,4421.0,703.0,12.0,2499.0,37.0,3559.0,120.0,4.0,4452.0,760.0,14.0,1614335643.0,116616391.96915661,1.528911038741,179095489.169675,117139247.89051849,0.0,0.0,0.984479059899,10.577611385735,21.680233300361515,6.242858862515306e-05,1.1123943357595072,,6.450934535463411,1.1341933749700002,6.37019444564063e-05,0.0023654072065671,0.9563889910117149,1.1341933749700002,3.3658972e-05,104833680.126153,104833680.126153,64843248.451298,104833680.126153,104833680.126153,94939847.607046,104833680.126153,104833680.126153,104833680.126153,67279220.114384,101698196.672827,104833680.126153,65.1140866304,159940122.11973998,160999850.759603,161000000.580635,158501129.628232,160994695.60039,160999997.855714,155966892.600692,160895756.140305,161000000.981589,161000000.655754,160999999.54436,160999920.74681002,160996691.078847,160946958.50783,156594574.28876102,158876946.58653402,160315999.31272,148052647.62162802,160999950.762512,160996892.182297,160955513.067433,156878000.270096,158972689.42321,132824695.15075901,160370377.813302,149966740.51733798,158773899.439644,160067087.42384198,157622154.40893102,161000001.0,300.0,0.003472222222,400.0,15220827.758631,16931562.584272202,39589.64079064,44039.29217026147,2480.1605,2758.9164919744676,5.018663092879,,0.06903203015221136
112,2020-11-20,146.0,399.0,4369.0,4591.0,78.0,3380.0,4555.0,31.0,2013.0,4847.0,4653.0,4597.0,4569.0,2417.0,35.0,3546.0,112.0,4433.0,707.0,12.0,2514.0,40.0,3575.0,123.0,4.0,4472.0,782.0,13.0,1614335643.0,120096804.94600147,1.553272533271,184358468.104866,118690354.81922945,0.0,0.0,0.984231457418,60.942586911468,22.270654525201486,6.135324848543989e-05,1.145083645712934,,3.9532393755289177,1.1123943357595099,6.24285886251531e-05,0.00236101937931288,0.9382591745757378,1.1123943357595099,3.3850432e-05,104880377.42537901,104880377.42537901,64730949.14365699,104880377.42537901,104880377.42537901,94968410.61942099,104880377.42537901,104880377.42537901,104880377.42537901,67308671.022152,101730218.341682,104880377.42537901,65.14309116390001,159940049.917861,160999847.194946,161000000.580591,158461265.628498,160994666.905584,160999997.85567,156066118.159041,160895809.60136202,161000000.981545,161000000.65571,160999999.544316,160999919.183444,160996679.35419,160946979.73094198,156574204.25548798,158873502.965655,160315678.580297,147810538.165062,160999956.305386,160996951.11566398,160956233.07786,157043132.371127,158978215.626857,132677997.85153301,160385982.03886798,148702845.423359,158749941.239341,160062979.896229,157578324.601576,161000001.0,266.0,0.003078703704,327.0,2641830.764977001,3025117.203716453,9394.1499749,10757.08750163256,3496.62,4003.922377272759,5.037743136498,,0.06856618029814326
113,2020-11-21,101.0,401.0,4352.0,4575.0,80.0,3363.0,4539.0,30.0,2004.0,4831.0,4637.0,4581.0,4553.0,2405.0,37.0,3528.0,113.0,4417.0,708.0,12.0,2556.0,42.0,3583.0,134.0,4.0,4459.0,839.0,14.0,1614335643.0,131161910.53377166,1.6326029407,201672246.45694175,123528043.1202219,0.0,0.0,0.984287656322,95.966337420803,24.391060290882734,6.696157266086869e-05,1.2526226410206158,,12.409703809066135,1.1450836457129299,6.135324848543989e-05,0.00224718768225838,0.964873314446014,1.1450836457129299,3.3791248e-05,104709835.379395,104709835.379395,50275224.811714,104709835.379395,104709835.379395,94777041.263073,104709835.379395,104709835.379395,104709835.379395,66904385.878385,101529551.782415,104709835.379395,65.037164428,159947674.570109,160999846.193995,161000000.580591,158470313.652094,160994676.412091,160999997.85567,155895832.5462,160896483.416826,161000000.981545,161000000.65571,160999999.544316,160999919.183444,160996673.353239,160947226.062067,156765203.46046,158869546.331404,160322389.93659,148016892.87240902,160999958.852925,160997161.564169,160960983.10613102,157218682.855095,159056644.929681,132798539.897517,160439058.420186,149740249.94864,158734559.07933998,160066550.298036,157572987.859203,161000001.0,256.0,0.002962962963,342.0,1677671.622436,2101489.4584611244,6767.13982372,8476.672558143928,3348.531,4194.445744759404,5.052118054544,,0.07043118072598219
114,2020-11-22,155.0,378.0,4336.0,4559.0,72.0,3344.0,4523.0,28.0,1989.0,4815.0,4622.0,4565.0,4537.0,2388.0,34.0,3509.0,101.0,4401.0,686.0,12.0,2510.0,38.0,3551.0,115.0,4.0,4442.0,784.0,13.0,1614335643.0,125244205.95398247,1.595594075221,192459700.8293024,120619463.19435906,0.0,0.0,0.9849321144519999,43.030571569584,23.27738828312052,6.467682414560934e-05,1.1954018610801274,,12.019418947595561,1.2526226410206203,6.69615726608687e-05,0.00228850767525511,1.0541747315807501,1.2526226410206203,3.3883677e-05,104771633.733961,104771633.733961,49432249.930547,104771633.733961,104771633.733961,94838888.232851,104771633.733961,104771633.733961,104771633.733961,65629571.289765,101593808.50820601,104771633.733961,65.0755484989,159943094.271296,160999845.685399,161000000.578116,158574071.411627,160994648.98033702,160999997.85319498,156227151.370279,160896817.747132,161000000.981425,161000000.65323502,160999999.541841,160999918.674848,160996648.00366297,160947289.787797,157006134.062471,158921488.018848,160318778.680396,148824788.677355,160999957.520055,160997031.88386598,160958660.94832098,157375972.457106,159051043.20643002,134087211.95781599,160408621.004522,149687035.794052,158911488.018848,160089733.363655,157952743.142566,161000001.0,287.0,0.003321759259,370.0,3741525.969267,4472627.106941401,11763.49563772,14062.104578138444,3496.41,4179.615021099168,5.079152174785,,0.07051433065269166
115,2020-11-23,227.0,379.0,4347.0,4570.0,73.0,3353.0,4534.0,30.0,1989.0,4829.0,4633.0,4576.0,4548.0,2391.0,34.0,3518.0,101.0,4412.0,690.0,13.0,2549.0,38.0,3580.0,125.0,4.0,4457.0,832.0,14.0,1614335643.0,134082376.05407934,1.64988107708,205948454.90281588,124826242.18424813,0.0,0.0,0.984856827331,23.484567146429995,24.73298778684075,6.962199945625451e-05,1.2791829417616951,,21.620708824704614,1.1954018610801298,6.46768241456093e-05,0.0021152648364014303,1.00469879328144,1.1954018610801298,3.4024323e-05,104818764.913657,104818764.913657,49678468.020958,104818764.913657,104818764.913657,94896761.525516,104818764.913657,104818764.913657,104818764.913657,65769951.316907994,101630911.062417,104818764.913657,65.1048225234,159939658.21515602,160999845.682577,161000000.575294,158561950.185201,160994627.988955,160999997.850373,156508084.32235402,160896042.23487198,161000000.981075,161000000.65041298,160999999.539019,160999918.672026,160996627.012281,160946976.695442,156996010.62645102,158903089.469675,160318865.73634,149519109.616483,160999960.710761,160997175.156393,160961262.707122,157365849.021086,159115346.56020802,133690080.77812,160444537.079166,150350159.43441698,158893089.469675,160086304.211554,157916764.701719,161000001.0,704.0,0.008148148148,808.0,6855566.040290998,8769523.134861017,11476.26024208,14680.236336886675,4048.9245899999996,5179.3152680074645,5.136747318997,,0.071372417470728
116,2020-11-24,193.0,391.0,4380.0,4604.0,80.0,3387.0,4567.0,32.0,2013.0,4864.0,4667.0,4610.0,4581.0,2419.0,39.0,3552.0,110.0,4445.0,701.0,11.0,2560.0,42.0,3602.0,128.0,4.0,4486.0,815.0,13.0,1614335643.0,128372452.00569664,1.618485411764,197447609.9893068,121995297.92121765,0.0,0.0,0.9846234704860001,30.602574217645998,23.79136022878768,6.404003059893016e-05,1.2263826631237522,,11.779130772614007,1.2791829417617,6.962199945625451e-05,0.00210664229056162,1.07995132507707,1.2791829417617,3.4113336e-05,104675690.439651,104675690.439651,49729881.798893,104675690.439651,104675690.439651,94858364.51686,104675690.439651,104675690.439651,104675690.439651,64704489.747770995,101469435.941553,104675690.439651,65.015956391,159932222.513017,160999846.327584,161000000.574256,158524379.732943,160994623.979625,160999997.810468,156152363.30122098,160895099.371127,161000000.980729,161000000.649375,160999999.49911398,160999919.31703302,160996623.002951,160946535.325519,156990180.666659,158875883.942123,160310677.437925,146866009.32141298,160999958.03651398,160997075.081904,160959510.200021,157264132.05248702,159041244.417776,133633155.25212601,160414092.240608,148520589.44336998,158773997.150796,160068606.471244,157622239.34553602,161000001.0,481.0,0.00556712963,543.0,5260995.361206,6451993.501757521,13093.50106933,16057.642711018625,3496.19,4287.666802986631,5.180907387546,,0.07157920660400505
117,2020-11-25,194.0,401.0,4391.0,4616.0,80.0,3397.0,4579.0,31.0,2022.0,4876.0,4679.0,4622.0,4593.0,2427.0,37.0,3562.0,113.0,4457.0,710.0,12.0,2526.0,40.0,3597.0,127.0,4.0,4496.0,788.0,13.0,1614335643.0,121334996.23302534,1.5545276828080001,185534835.48546895,119351258.60884953,0.0,0.0,0.984147688678,21.147717502957,22.55618241192851,6.146608040131089e-05,1.1523902753607371,,11.204411389830813,1.22638266312375,6.40400305989302e-05,0.0020285086937532303,1.03127956585291,1.22638266312375,3.4163125e-05,105289847.395704,105289847.395704,51372645.849808,105289847.395704,105289847.395704,95471278.426431,105289847.395704,105289847.395704,105289847.395704,66419825.403213,102038545.628812,105289847.395704,65.39742033649999,159934110.128476,160999844.920689,161000000.574616,158447778.86132,160994618.187992,160999997.810828,156080186.221859,160895179.96036398,161000000.980729,161000000.649735,160999999.499474,160999918.91013798,160996617.395371,160946443.933173,156776139.414443,158850051.353747,160311348.536703,147921939.897432,160999955.951645,160996944.513189,160955879.324372,157060152.69144398,158982663.616871,132868998.296073,160384447.615884,148917515.65034398,158714661.445161,160058600.283885,157562047.976326,161000001.0,580.0,0.006712962963,658.0,7613114.794894,8773279.454840804,13643.79331281,15722.974732714101,3276.09,3775.334257206558,5.236668977261,,0.07173617551095347
118,2020-11-26,165.0,409.0,4415.0,4639.0,85.0,3419.0,4602.0,32.0,2038.0,4900.0,4702.0,4645.0,4616.0,2444.0,37.0,3585.0,119.0,4481.0,718.0,12.0,2482.0,37.0,3596.0,122.0,4.0,4498.0,739.0,12.0,1614335643.0,107840708.35541229,1.4702265803369998,164693471.2428335,112019108.78601648,0.0,0.0,0.98405724073,47.379700391280004,20.293911513748032,5.977315252465772e-05,1.0229408088192091,,-7.358626408177979,1.15239027536074,6.14660804013109e-05,0.00202797296392009,0.968542489341886,1.15239027536074,3.4388721e-05,105422236.97175,105422236.97175,54595458.129796006,105422236.97175,105422236.97175,99926652.346321,105422236.97175,105422236.97175,105422236.97175,70854932.467701,102133575.123432,105422236.97175,65.4796498863,159929064.81801298,160999845.685078,161000000.573997,158433216.74162298,160994587.784606,160999997.810209,155979685.296663,160894834.893409,161000000.98011002,161000000.64911598,160999999.498855,160999919.674527,160996597.051985,160946158.064067,156569342.9264,158844863.057103,160306992.530992,147569740.185989,160999936.570919,160996706.206844,160949908.369358,156569342.9264,158874727.418295,132586608.720027,160327854.86454198,147569740.185989,158640189.917557,160047012.820418,157412526.412873,161000001.0,419.0,0.004849537037,478.0,3398079.7613830008,3476034.459541311,9159.95608783,9370.09288923326,3110.9378500000007,3182.305280465293,5.26386437467,,0.07418206972366513
119,2020-11-27,126.0,409.0,4410.0,4634.0,83.0,3431.0,4597.0,31.0,2047.0,4895.0,4697.0,4640.0,4611.0,2455.0,38.0,3596.0,119.0,4476.0,720.0,12.0,2411.0,38.0,3550.0,117.0,4.0,4440.0,675.0,12.0,1614335643.0,104700853.83862825,1.452210768676,159964618.44585878,110152480.54640949,0.0,0.0,0.983866088932,135.477090043766,20.153209181514864,5.809800703767165e-05,0.9935690524986942,,-1.0558147969389242,1.02294080881921,5.9773152524657704e-05,0.00197327551257099,0.858770021195916,1.02294080881921,3.4015307e-05,105378537.682227,105378537.682227,54293362.657385,105378537.682227,105378537.682227,99884137.70038101,105378537.682227,105378537.682227,105378537.682227,56737360.328934,102027221.46005501,105378537.682227,65.45250747060001,159922648.75628302,160999845.685078,161000000.573997,158402441.301934,160994646.332686,160999997.810209,155864669.087845,160894388.463825,161000000.98011002,161000000.64911598,160999999.498855,160999919.674527,160996642.99338502,160945998.09458402,156732813.185061,158837831.686701,160302854.052736,147373517.216995,160999883.672243,160996182.936625,160941595.350923,156732813.185061,158817831.686701,132480308.00955,160257797.26266,147373517.216995,158634558.902154,160039071.446357,157419343.591819,161000001.0,171.0,0.001979166667,204.0,1188392.819391,1180750.327558568,7646.92912012,7597.752120402299,2849.1126910000007,2830.790196858875,5.273553651258999,,0.0723044311002045
120,2020-11-28,125.0,404.0,4405.0,4631.0,81.0,3430.0,4593.0,33.0,2039.0,4894.0,4695.0,4637.0,4607.0,2449.0,38.0,3594.0,115.0,4471.0,715.0,12.0,2482.0,38.0,3604.0,118.0,4.0,4488.0,734.0,12.0,1614335643.0,107504601.80949958,1.477326875837,164240150.55693105,111173873.0562892,0.0,0.0,0.984063431083,115.74134141337099,21.46199899796822,5.748681104046609e-05,1.0201251524025214,,-1.0085102875626677,0.9935690524986941,5.8098007037671707e-05,0.00192164157613418,0.8315498437537711,0.9935690524986941,3.3949994e-05,105383738.021078,105383738.021078,53008431.628108,105383738.021078,105383738.021078,99837641.378975,105383738.021078,105383738.021078,105383738.021078,56778504.514534995,102003901.071432,105383738.021078,65.4557374947,159923965.10103998,160999844.709728,161000000.567354,158434213.388486,160994654.22737,160999997.78609398,156202077.855669,160893905.061649,161000000.979862,161000000.642473,160999999.47474,160999918.699177,160996644.817835,160945693.60270402,156763080.019578,158847635.01252,160304246.70319298,147319464.473031,160999935.59556898,160996744.17369398,160948956.649935,156763080.019578,158877499.373712,132275107.670699,160323151.814843,147319464.473031,158690549.32908502,160047141.869986,157489651.028259,161000001.0,211.0,0.00244212963,255.0,1391032.7894419995,1419027.5363264242,7070.93156369,7213.235139037062,3492.12,3562.3994472078925,5.284752952734,,0.0723104679331297
121,2020-11-29,120.0,401.0,4404.0,4630.0,77.0,3427.0,4592.0,32.0,2042.0,4893.0,4693.0,4636.0,4606.0,2452.0,37.0,3593.0,110.0,4470.0,711.0,12.0,2497.0,37.0,3605.0,112.0,4.0,4489.0,734.0,12.0,1614335643.0,108248486.59679182,1.481751371945,165380904.72462863,111611777.6949182,0.0,0.0,0.984101367043,169.261485042106,29.11925600885964,5.6468478864915896e-05,1.0272105819715407,,3.38119553901054,1.02012515240252,5.74868110404661e-05,0.00188622421541045,0.85295559377185,1.02012515240252,3.4078404999999996e-05,105381008.03929499,105381008.03929499,52994981.0536,105381008.03929499,105381008.03929499,99761266.80122,105381008.03929499,105381008.03929499,105381008.03929499,56739380.783733994,101966780.564802,105381008.03929499,65.45404185390001,159922443.768882,160999844.71656498,161000000.574191,158440321.078014,160994628.123283,160999997.79293102,156268929.108944,160894182.914032,161000000.97945902,161000000.64931002,160999999.481577,160999918.70601398,160996644.82467198,160946015.379859,156889543.107799,158843511.657199,160300987.026889,147568594.346123,160999937.553606,160996763.751117,160950451.93118602,156889543.107799,158863503.735199,132177837.652482,160323803.684564,147568594.346123,158741167.262083,160049489.048495,157662211.825228,161000001.0,157.0,0.00181712963,206.0,951190.998708,977073.459348936,7112.31254283,7305.84270628389,3407.1938549999995,3499.9055826844065,5.293853178664,,0.07199614492767288
122,2020-11-30,128.0,401.0,4403.0,4630.0,77.0,3428.0,4592.0,32.0,2044.0,4893.0,4693.0,4636.0,4606.0,2451.0,37.0,3594.0,111.0,4470.0,712.0,12.0,2519.0,38.0,3613.0,119.0,4.0,4495.0,751.0,12.0,1614335643.0,111924518.6964128,1.5152886614789998,171610273.16660997,113252529.05876495,0.0,0.0,0.984042166188,90.138526487904,31.281478981614214,5.420464895283024e-05,1.0659023111845198,,9.259412258292347,1.02721058197154,5.6468478864915896e-05,0.0017868461205508602,0.859100650947647,1.02721058197154,3.4062468e-05,105004480.731478,105004480.731478,51918339.217508,105004480.731478,105004480.731478,99372727.345288,105004480.731478,105004480.731478,105004480.731478,56374208.735971995,101557476.64002,105004480.731478,65.2201739623,159920318.979501,160999843.376376,161000000.574046,158430789.740243,160994631.965083,160999997.792786,156276721.683836,160894467.31405902,161000000.979314,161000000.649165,160999999.48143202,160999918.705869,160996645.487556,160945902.147275,156867359.212513,158844908.895706,160300350.873423,147585915.719127,160999943.277513,160996831.217995,160952544.890423,156964088.313851,158922018.825682,132404364.960299,160338413.83944,147585915.719127,158732563.50059,160047364.259114,157623193.65868,161000001.0,201.0,0.002326388889,241.0,1786139.7037770003,1903850.4383543376,10735.98735705,11443.513736727378,3495.59,3725.9574599534963,5.309923818024,,0.07218907328575877
