,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
218,2018-01-07,2313.0,2389.0,31091.0,32650.0,232.0,26481.0,31980.0,39.0,11893.0,33863.0,32958.0,32832.0,32650.0,26481.0,232.0,31091.0,2389.0,31980.0,11893.0,39.0,28431.0,395.0,31464.0,3878.0,14.0,32267.0,15944.0,49.0,1614335575.0,1790934273.28754,3.35325025,1790934273.28754,534089060.27730244,0.0,0.0,0.908454482651,86.25125257,,0.00011033562874068489,1.7909342732875402,,220.62391676951088,1.6164091073535902,9.45070114186946e-05,0.00160651701964875,1.33706854866154,1.6164091073535902,0.00026938365300000004,1000000000.0,1000000000.0,168525190.514319,1000000000.0,1000000000.0,320115135.362387,1000000000.0,1000000000.0,1000000000.0,250481947.172564,940619525.0,1000000000.0,100.0,962865565.7349359,999994950.841193,999999990.1638731,908454482.650599,999752975.9825301,999999645.427086,864141622.71398,993518123.9871461,999999999.857151,999999999.2096869,999999990.1638731,999999645.427086,999994950.841193,999752975.9825301,908454482.650599,962865565.7349359,993518123.9871461,864141622.71398,999999868.4414029,999997870.152211,999911613.409847,920484090.213195,973979466.321925,810658883.183076,996588727.658085,871830947.932878,889695479.8277099,971002353.0817641,916997059.502594,1000000000.0,2729.0,0.03158565,2728.0,11594034.523364,20764153.793571554,4500.94061207,8060.888804187962,823.008782,1473.9546349004331,3.7465526509033196,,0.12563595963627555
219,2018-01-08,1718.0,2409.0,31843.0,33428.0,232.0,27060.0,32752.0,43.0,12031.0,34646.0,33740.0,33614.0,33428.0,27060.0,232.0,31843.0,2409.0,32752.0,12031.0,43.0,28754.0,347.0,32162.0,3465.0,12.0,32987.0,15162.0,53.0,1614335575.0,1561546081.63364,3.07216269,1561546081.63364,508288863.35522723,0.0,0.0,0.9078436011409999,64.15947032,,0.00010453924405833234,1.56154608163364,,167.95186231941716,1.7909342732875402,0.00011033562874068501,0.00162385643708708,1.46376108780519,1.7909342732875402,0.000280325788,1000000000.0,1000000000.0,172377109.154498,1000000000.0,1000000000.0,326916360.193084,1000000000.0,1000000000.0,1000000000.0,256531543.39225802,940619525.0,1000000000.0,100.0,962361471.664791,999994814.3439119,999999989.941224,907843601.140569,999742979.83661,999999641.187545,863930000.480873,993327475.8583461,999999999.857067,999999999.209603,999999989.941224,999999641.187545,999994814.3439119,999742979.83661,907843601.140569,962361471.664791,993327475.8583461,863930000.480873,999999833.835918,999997436.304666,999887898.349594,916926426.6033009,970889232.931353,793978777.671301,995866878.3404211,871737620.125738,888696217.5192449,970882828.352353,916862359.5736481,1000000000.0,2028.0,0.02347222,2027.0,15586163.586097,24338512.675570693,9100.18626875,14210.360210102814,687.307,1073.2615527293722,3.76499872847008,,0.12966816620301466
220,2018-01-09,1530.0,2408.0,32535.0,34134.0,234.0,27590.0,33449.0,42.0,12186.0,35353.0,34446.0,34320.0,34134.0,27590.0,234.0,32535.0,2408.0,33449.0,12186.0,42.0,29415.0,361.0,32858.0,3544.0,12.0,33703.0,15588.0,54.0,1614335576.0,1611479655.44734,3.14797031,1611479655.44734,511910690.49054486,0.0,0.0,0.907114977303,162.73846394,,0.00011207497253765909,1.61147965544734,,219.463847555804,1.56154608163364,0.000104539244058333,0.00137617641259202,1.3133391651625301,1.56154608163364,0.00028953903699999997,1000000000.0,1000000000.0,168995468.93010402,1000000000.0,1000000000.0,327208091.217407,1000000000.0,1000000000.0,1000000000.0,255570005.168057,940619525.0,1000000000.0,100.0,961806850.597328,999994793.824201,999999989.912906,907114977.302504,999734634.6354029,999999635.8319311,861559587.2298651,993175079.38504,999999999.8570051,999999999.209541,999999989.912906,999999635.8319311,999994793.824201,999734634.6354029,907114977.302504,961806850.597328,993175079.38504,861559587.2298651,999999841.7116,999997442.4488369,999889102.0057449,917011890.5576211,970848990.590032,793660150.8235639,995896586.250458,870913891.287044,887444302.6202141,970793023.5034779,916509799.744706,1000000000.0,1751.0,0.0202662,1743.0,6144828.799522,9902266.596636606,3781.19368576,6093.316697908183,677.436103,1091.6744978500287,3.771589349064362,,0.12528138096252572
221,2018-01-10,1305.0,2409.0,33012.0,34614.0,235.0,27928.0,33929.0,41.0,12259.0,35837.0,34930.0,34800.0,34614.0,27928.0,235.0,33012.0,2409.0,33929.0,12259.0,41.0,29634.0,335.0,33318.0,3367.0,12.0,34150.0,15166.0,53.0,1614335576.0,1496049452.0943,3.00834983,1496049452.0943,497299029.6533011,0.0,0.0,0.906932135606,188.7677855,,0.00010198653283716065,1.4960494520943002,,176.62767304252807,1.61147965544734,0.000112074972537659,0.00125075369158769,1.34139392436674,1.61147965544734,0.000297858737,1000000000.0,1000000000.0,161505054.131908,1000000000.0,1000000000.0,326983519.901485,1000000000.0,1000000000.0,1000000000.0,253881663.36181498,940619525.0,1000000000.0,100.0,961571210.896853,999994798.89252,999999989.890587,906932135.6062641,999727003.786831,999999636.2061241,860244868.164245,993057246.952867,999999999.856996,999999999.1872221,999999989.890587,999999636.2061241,999994798.89252,999727003.786831,906932135.6062641,961571210.896853,993057246.952867,860244868.164245,999999820.645111,999997339.151341,999874991.5606849,915043839.847558,969461674.319637,792857975.91062,995467728.325069,870103089.0991651,887184439.993422,970842102.0755811,916529143.7434599,1000000000.0,1455.0,0.01684028,1443.0,5297514.071977002,7925343.024843038,3939.23406825,5893.288969476612,662.32,990.8634731110968,3.7772736638248463,,0.12680392747295932
222,2018-01-11,1339.0,2438.0,33536.0,35165.0,236.0,28337.0,34472.0,40.0,12377.0,36391.0,35482.0,35352.0,35165.0,28337.0,236.0,33536.0,2438.0,34472.0,12377.0,40.0,29893.0,330.0,33812.0,3252.0,12.0,34671.0,14882.0,51.0,1614335576.0,1411246008.36553,2.90028102,1411246008.36553,486589403.00114423,0.0,0.0,0.905812812178,241.65494527,,0.00010701996165813713,1.41124600836553,,139.72266591167894,1.4960494520943002,0.00010198653283716,0.0012145552643717,1.2446559293039299,1.4960494520943002,0.000304367839,1000000000.0,1000000000.0,138403139.140494,1000000000.0,1000000000.0,326779649.297607,1000000000.0,1000000000.0,1000000000.0,222515923.792135,940619525.0,1000000000.0,100.0,961180366.251831,999994701.716549,999999989.772274,905812812.178317,999721289.3865619,999999630.595772,858344165.165884,992934523.878358,999999999.8568971,999999999.1871231,999999989.772274,999999630.595772,999994701.716549,999721289.3865619,905812812.178317,961180366.251831,992934523.878358,858344165.165884,999999800.8423119,999997050.843578,999859445.8626789,913528848.8073381,968090824.1670359,792349695.792939,995074989.465589,867462286.8130059,885857516.578617,970635626.939158,915703230.893334,1000000000.0,1520.0,0.01759259,1517.0,4138131.7435679985,5839921.905201028,2933.55936706,4139.9739470667355,588.443786,830.4389441400001,3.7817238733846748,,0.12751413845015402
223,2018-01-12,1242.0,2437.0,34009.0,35651.0,239.0,28689.0,34956.0,41.0,12481.0,36878.0,35969.0,35838.0,35651.0,28689.0,239.0,34009.0,2437.0,34956.0,12481.0,41.0,30568.0,355.0,34336.0,3505.0,12.0,35199.0,15859.0,54.0,1614335576.0,1562514840.79834,3.07485754,1562514840.79834,508158449.3667627,0.0,0.0,0.9056019726100001,180.94061154,,0.00011331239162929216,1.5625148407983402,,149.69665685439787,1.41124600836553,0.000107019961658137,0.00125047951526945,1.18315512854067,1.41124600836553,0.00031077956,1000000000.0,1000000000.0,137792780.379816,1000000000.0,1000000000.0,326622348.603755,1000000000.0,1000000000.0,1000000000.0,182461742.966339,940619525.0,1000000000.0,100.0,960797944.4920911,999994640.662661,999999989.7638029,905601972.609691,999715458.1816779,999999629.320423,858915038.105463,992822439.830578,999999999.8568971,999999999.185552,999999989.7638029,999999629.320423,999994640.662661,999715458.1816779,905601972.609691,960797944.4920911,992822439.830578,858915038.105463,999999829.252527,999997341.264924,999875924.6424401,914761474.752141,969432219.977917,791933575.959209,995559932.030997,868875523.177956,885261645.863443,970558821.153692,915574428.7919381,1000000000.0,1384.0,0.01601852,1381.0,5526675.252588001,8635512.102441669,4458.37814067,6966.2820106877825,884.2590449999999,1381.667880922667,3.787880893596936,,0.1280818925598692
224,2018-01-13,1221.0,2446.0,34479.0,36148.0,239.0,29054.0,35449.0,40.0,12599.0,37377.0,36466.0,36335.0,36148.0,29054.0,239.0,34479.0,2446.0,35449.0,12599.0,40.0,30970.0,356.0,34815.0,3513.0,12.0,35694.0,16025.0,52.0,1614335576.0,1562634137.7272801,3.07096837,1562634137.7272801,508840844.0495666,0.0,0.0,0.904976045081,237.257271,,0.00010980320602309068,1.5626341377272799,,115.28976693627408,1.5625148407983402,0.00011331239162929199,0.00124282226077213,1.29679142377607,1.5625148407983402,0.000317060062,1000000000.0,1000000000.0,137525954.507761,1000000000.0,1000000000.0,309381807.702311,1000000000.0,1000000000.0,1000000000.0,182103120.267691,940619525.0,1000000000.0,100.0,960473549.1497539,999994519.949485,999999989.763648,904976045.0811019,999709805.6991462,999999627.556908,858314731.496538,992711644.5500109,999999999.856742,999999999.185397,999999989.763648,999999627.556908,999994519.949485,999709805.6991462,904976045.0811019,960473549.1497539,992711644.5500109,858314731.496538,999999829.183358,999997297.6576179,999873471.050366,914208270.85662,969092718.208299,792454595.8080599,995490887.4321849,867528092.082008,884638154.2361971,970471534.068599,915266018.8143109,1000000000.0,1397.0,0.01616898,1391.0,4214833.947048999,6586243.410510581,3547.35655201,5543.220446861364,674.507819,1054.0089441333732,3.792815266560788,,0.12622529671302038
225,2018-01-14,1098.0,2449.0,34862.0,36549.0,240.0,29357.0,35845.0,40.0,12707.0,37783.0,36868.0,36736.0,36549.0,29357.0,240.0,34862.0,2449.0,35845.0,12707.0,40.0,30953.0,326.0,35142.0,3231.0,12.0,36039.0,15245.0,52.0,1614335576.0,1389575689.2477,2.85775076,1389575689.2477,486248034.6458867,0.0,0.0,0.904713660709,224.6374384,,0.00010156925958693138,1.3895756892477,,109.15150843145958,1.5626341377272799,0.00010980320602309101,0.00113222498905439,1.28911248002083,1.5626341377272799,0.00032209935700000004,1000000000.0,1000000000.0,136033370.147976,1000000000.0,1000000000.0,308703158.755845,1000000000.0,1000000000.0,1000000000.0,179567029.21048898,940619525.0,1000000000.0,100.0,960160147.4799759,999994468.454153,999999989.753492,904713660.708634,999705221.1971849,999999625.218941,857507606.245083,992635578.137353,999999999.856533,999999999.175241,999999989.753492,999999625.218941,999994468.454153,999705221.1971849,904713660.708634,960160147.4799759,992635578.137353,857507606.245083,999999792.386544,999996863.6579131,999847659.080168,911847247.105656,966841419.409131,791654073.03237,994816458.5113491,866994833.00334,884500567.3994311,970389258.9744151,915179731.511552,1000000000.0,1137.0,0.01315972,1136.0,4451617.713981,6185859.753172418,4533.16328795,6299.173500325492,638.300634,886.9670434377939,3.7979649400558935,,0.12723266817148826
226,2018-01-15,1088.0,2462.0,35285.0,36994.0,242.0,29686.0,36283.0,40.0,12822.0,38233.0,37313.0,37181.0,36994.0,29686.0,242.0,35285.0,2462.0,36283.0,12822.0,40.0,31015.0,294.0,35535.0,3047.0,12.0,36428.0,14675.0,44.0,1614335577.0,1264775563.18354,2.75454919,1264775563.18354,459158822.3186702,0.0,0.0,0.9041417623620001,133.6618068,,9.3055020130125e-05,1.26477556318354,,85.483480017179,1.3895756892477,0.000101569259586931,0.0010203100869171401,1.14338501656282,1.3895756892477,0.000327964558,1000000000.0,1000000000.0,162443734.27793798,1000000000.0,1000000000.0,307589122.176491,1000000000.0,1000000000.0,1000000000.0,204729467.95608202,940619525.0,1000000000.0,100.0,959752185.843668,999994396.283807,999999989.753053,904141762.36178,999699976.595199,999999620.5956699,856148891.851393,992541149.6366961,999999999.856094,999999999.174802,999999989.753053,999999620.5956699,999994396.283807,999699976.595199,904141762.36178,959752185.843668,992541149.6366961,856148891.851393,999999751.016503,999996564.805599,999822614.257034,908709667.1548039,964960275.85461,790242337.708816,994210561.34585,859809660.670041,883449193.232707,970201991.2002391,914804350.5404731,1000000000.0,1192.0,0.0137963,1189.0,7481568.773909999,9462505.359518398,7659.25359052,9687.236773515488,889.3,1124.7649083391218,3.8070717925750213,,0.12906339246388615
227,2018-01-16,1192.0,2480.0,35618.0,37332.0,239.0,29943.0,36616.0,40.0,12887.0,38579.0,37655.0,37520.0,37332.0,29943.0,239.0,35618.0,2480.0,36616.0,12887.0,40.0,29181.0,195.0,35369.0,2101.0,8.0,36521.0,11720.0,36.0,1614335577.0,892073989.5633119,2.17911983,892073989.5633119,409373535.1670773,0.0,0.0,0.903382587715,191.33425865,,7.803961681119297e-05,0.8920739895633121,,14.414559263745303,1.26477556318354,9.305502013012521e-05,0.0009867788466792,1.0386167501115,1.26477556318354,0.000332526472,1000000000.0,1000000000.0,162264365.684103,1000000000.0,1000000000.0,307012493.057842,1000000000.0,1000000000.0,1000000000.0,196726792.979864,940619525.0,1000000000.0,100.0,959560600.396589,999994375.737421,999999989.6884849,903382587.715274,999695917.4802071,999999616.2240449,857247490.0217531,992460186.75121,999999999.8555789,999999999.1583589,999999989.6884849,999999616.2240449,999994375.737421,999695917.4802071,903382587.715274,959560600.396589,992460186.75121,857247490.0217531,999999520.454809,999991843.970127,999616813.1891099,898855095.4722109,955642797.789894,752767822.244849,991248921.199215,853211754.047266,883396242.0366381,970089829.635575,914461088.973887,1000000000.0,1228.0,0.01421296,1228.0,5226455.560322,4662385.0629718015,4605.66633046,4108.595138010872,1000.891968,892.8696910156349,3.81272755082882,,0.14372951056737554
228,2018-01-17,1180.0,2478.0,35918.0,37647.0,239.0,30160.0,36934.0,40.0,12910.0,38894.0,37970.0,37835.0,37647.0,30160.0,239.0,35918.0,2478.0,36934.0,12910.0,40.0,30872.0,250.0,35977.0,2631.0,11.0,36976.0,13593.0,40.0,1614335577.0,1060560235.4690199,2.45661563,1060560235.4690199,431715984.3251265,0.0,0.0,0.9030554391269999,164.99965165,,9.50356123030405e-05,1.06056023546902,,-0.8037549429799494,0.8920739895633121,7.80396168111927e-05,0.000840637809480591,0.722340592130371,0.8920739895633121,0.00033713187100000005,1000000000.0,1000000000.0,136514724.43582702,1000000000.0,1000000000.0,305595371.991772,1000000000.0,1000000000.0,1000000000.0,174355649.84946,940619525.0,1000000000.0,100.0,959364235.013946,999994286.7085539,999999989.6186699,903055439.126747,999691733.0551131,999999618.858875,855643905.239248,992374441.3996289,999999999.8556089,999999999.1583891,999999989.6186699,999999618.858875,999994286.7085539,999691733.0551131,903055439.126747,959364235.013946,992374441.3996289,855643905.239248,999999660.1014961,999994869.444033,999760918.388133,904134303.6583179,960865406.039667,781092086.261844,993047073.861174,855643905.239248,883008334.3447131,970110096.364917,914380905.085125,1000000000.0,1211.0,0.014016200000000001,1210.0,6060618.855849002,6427651.360847199,5085.37153353,5393.3428310480285,936.896077,993.6347240331213,3.818880850384386,,0.13517969801819665
229,2018-01-18,1226.0,2472.0,36307.0,38054.0,245.0,30472.0,37337.0,40.0,12992.0,39305.0,38379.0,38243.0,38054.0,30472.0,245.0,36307.0,2472.0,37337.0,12992.0,40.0,31371.0,264.0,36387.0,2714.0,12.0,37405.0,13910.0,42.0,1614335577.0,1108361058.78266,2.54381594,1108361058.78266,435708040.1335708,0.0,0.0,0.903371251859,202.70543459,,9.85556769641242e-05,1.10836105878266,,4.34992644367715,1.06056023546902,9.503561230304091e-05,0.0010473397798941302,0.874779709747797,1.06056023546902,0.000341832232,1000000000.0,1000000000.0,149211312.36391002,1000000000.0,1000000000.0,295913281.498463,1000000000.0,1000000000.0,1000000000.0,185358204.117194,937457363.0,1000000000.0,100.0,959035259.856472,999994192.7266971,999999989.5962981,903371251.858531,999687374.207064,999999616.0277929,855532788.417743,992279873.0083461,999999999.8555381,999999999.148953,999999989.5962981,999999616.0277929,999994192.7266971,999687374.207064,903371251.858531,959035259.856472,992279873.0083461,855532788.417743,999999681.3510721,999994970.8095721,999773863.2880241,905191659.4613839,961357084.050606,791035354.1161981,993169352.6314199,857405640.46008,882487548.025484,970049377.640953,914559141.787308,1000000000.0,1275.0,0.01475694,1269.0,4933266.846172,5467840.8648805935,4119.42506741,4565.810329290378,820.0,908.8560682017813,3.8241084007949304,,0.1354144481534625
230,2018-01-19,1071.0,2451.0,36607.0,38363.0,242.0,30701.0,37639.0,40.0,13029.0,39616.0,38688.0,38552.0,38363.0,30701.0,242.0,36607.0,2451.0,37639.0,13029.0,40.0,31881.0,275.0,36731.0,2828.0,12.0,37747.0,14336.0,43.0,1614335577.0,1180438426.59954,2.64878538,1180438426.59954,445652727.15551335,0.0,0.0,0.9038245440799999,165.95168875,,0.00010318287211656285,1.18043842659954,,0.1677066109665008,1.10836105878266,9.855567696412471e-05,0.00108794375472806,0.9211992020074008,1.10836105878266,0.000345844389,1000000000.0,1000000000.0,149318949.096477,1000000000.0,1000000000.0,295164807.30759704,1000000000.0,1000000000.0,1000000000.0,185261305.349546,937457363.0,1000000000.0,100.0,958950907.565073,999994175.642423,999999989.596266,903824544.0803419,999683440.55208,999999610.462786,856470510.845875,992198287.83974,999999999.8555061,999999999.1489211,999999989.596266,999999610.462786,999994175.642423,999683440.55208,903824544.0803419,958950907.565073,992198287.83974,856470510.845875,999999711.052158,999995346.084484,999794722.046883,906857040.79106,962453173.943472,791830300.64475,993429867.0046381,859302168.3021951,883519836.368206,970225950.252399,915323360.493429,1000000000.0,1127.0,0.01304398,1126.0,6025850.098605,7113145.009321966,6171.80489076,7285.435654528081,938.7654699999999,1108.1548343527777,3.831057853101928,,0.13455009391145611
231,2018-01-20,1049.0,2464.0,36966.0,38726.0,240.0,30984.0,38001.0,40.0,13094.0,39986.0,39053.0,38916.0,38726.0,30984.0,240.0,36966.0,2464.0,38001.0,13094.0,40.0,32446.0,300.0,37232.0,3058.0,12.0,38160.0,15140.0,44.0,1614335577.0,1279087438.01968,2.78501983,1279087438.01968,459274085.5909584,0.0,0.0,0.903240162489,210.06599631,,0.0001001759796568453,1.27908743801968,,10.322746101914882,1.18043842659954,0.000103182872116563,0.00114612973824725,0.9809551634358071,1.18043842659954,0.00034980206899999996,1000000000.0,1000000000.0,137027207.218056,1000000000.0,1000000000.0,294758058.38819903,1000000000.0,1000000000.0,1000000000.0,185253409.395172,937457363.0,1000000000.0,100.0,958738525.201163,999994183.0011789,999999989.576989,903240162.489263,999679895.279701,999999610.222894,856882138.117764,992101630.096367,999999999.8548189,999999999.1446439,999999989.576989,999999610.222894,999994183.0011789,999679895.279701,903240162.489263,958738525.201163,992101630.096367,856882138.117764,999999752.2464939,999996490.5895381,999814250.774511,908473787.492782,964004058.184241,792012085.433233,993935626.2426939,860456315.066829,883238454.492419,970142480.57103,915102422.1816869,1000000000.0,1143.0,0.01322917,1142.0,4760408.717034,6088978.989797573,4729.61967511,6049.59711304392,790.6,1011.2465284983591,3.836459078770898,,0.13529820461980216
232,2018-01-21,1003.0,2444.0,37095.0,38869.0,236.0,31051.0,38137.0,40.0,13013.0,40135.0,39199.0,39061.0,38869.0,31051.0,236.0,37095.0,2444.0,38137.0,13013.0,40.0,31836.0,251.0,37161.0,2604.0,11.0,38188.0,13755.0,41.0,1614335578.0,1067917073.51154,2.476507,1067917073.51154,431219082.21888393,0.0,0.0,0.903639858854,236.52263551,,9.349327726787609e-05,1.06791707351154,,17.601638501540293,1.27908743801968,0.000100175979656845,0.0011103714559433302,1.05358789791537,1.27908743801968,0.000353456546,1000000000.0,1000000000.0,137844655.67291299,1000000000.0,1000000000.0,292205845.718823,1000000000.0,1000000000.0,1000000000.0,184236276.060057,937457363.0,1000000000.0,100.0,958859830.25785,999994142.6349051,999999989.439321,903639858.854116,999676283.169094,999999605.294134,857840036.053735,992040761.842309,999999999.8540289,999999999.134854,999999989.439321,999999605.294134,999994142.6349051,999676283.169094,903639858.854116,958859830.25785,992040761.842309,857840036.053735,999999655.142356,999994793.3294711,999752446.7859391,905100108.910473,960424251.676799,783899402.859856,992769767.319897,858782104.877174,884267059.523708,970440996.9124619,915860334.7605869,1000000000.0,1071.0,0.01239583,1071.0,4227925.15325,4515073.456684569,4345.04179216,4640.144314968844,1004.0,1072.188741805586,3.8411126185303015,,0.13172181429409136
233,2018-01-22,783.0,2442.0,37340.0,39123.0,236.0,31243.0,38386.0,40.0,13073.0,40393.0,39456.0,39317.0,39123.0,31243.0,236.0,37340.0,2442.0,38386.0,13073.0,40.0,30874.0,213.0,37136.0,2243.0,9.0,38299.0,12497.0,37.0,1614335578.0,978759555.960678,2.33717757,978759555.960678,418778430.4387503,0.0,0.0,0.9033145345929999,287.16363675,,9.11546613758815e-05,0.978759555960678,,-1.6168323095288442,1.06791707351154,9.34932772678764e-05,0.00102741312653478,0.8823790159680791,1.06791707351154,0.00035689052499999997,1000000000.0,1000000000.0,137311685.54253402,1000000000.0,1000000000.0,290471439.295798,1000000000.0,1000000000.0,1000000000.0,184583494.471951,937457363.0,1000000000.0,100.0,958663551.214682,999994114.0888,999999989.2516551,903314534.5929179,999673194.110219,999999603.245503,856946477.0949639,991992310.968645,999999999.8535609,999999999.1306039,999999989.2516551,999999603.245503,999994114.0888,999673194.110219,903314534.5929179,958663551.214682,991992310.968645,856946477.0949639,999999516.221633,999992072.919366,999636150.0607189,901008445.909936,956666237.062127,764074762.2435089,991413813.7386699,853946035.120477,883888999.296351,970414577.6632429,915703464.4858919,1000000000.0,844.0,0.00976852,843.0,3482335.059246001,3408368.7162939166,4967.28083363,4861.773583055685,895.0,875.9898025848069,3.8453000362730467,,0.13174018348919686
234,2018-01-23,757.0,2444.0,37597.0,39385.0,238.0,31456.0,38647.0,40.0,13134.0,40657.0,39720.0,39580.0,39385.0,31456.0,238.0,37597.0,2444.0,38647.0,13134.0,40.0,32254.0,251.0,37668.0,2602.0,11.0,38697.0,13876.0,41.0,1614335578.0,1066155225.6041801,2.49118735,1066155225.6041801,427970712.6062788,0.0,0.0,0.903285910746,275.93908824,,9.826866219454467e-05,1.0661552256041802,,13.213546527913197,0.978759555960678,9.11546613758816e-05,0.0009866155456725,0.8041313326060731,0.978759555960678,0.00035968746700000006,1000000000.0,1000000000.0,141132250.268049,1000000000.0,1000000000.0,289102716.47167003,1000000000.0,1000000000.0,1000000000.0,162556384.754666,937457363.0,1000000000.0,100.0,958428174.9840801,999994073.3447199,999999989.234413,903285910.746124,999670669.9001721,999999602.0702721,856762716.257562,991927723.955999,999999999.8535609,999999999.123362,999999989.234413,999999602.0702721,999994073.3447199,999670669.9001721,903285910.746124,958428174.9840801,991927723.955999,856762716.257562,999999650.962483,999994773.559243,999748082.8476609,904551000.802481,959974513.154047,783988612.3335919,992657069.681064,857704785.0810009,883621141.382036,970333845.0887519,915600709.814093,1000000000.0,897.0,0.01038194,897.0,3623988.201148,3863733.9581818315,7344.55756209,7830.438424572949,830.9580000000001,885.9302139575982,3.851888104406245,,0.13223643155666634
235,2018-01-24,779.0,2442.0,37827.0,39621.0,239.0,31636.0,38880.0,40.0,13170.0,40895.0,39957.0,39816.0,39621.0,31636.0,239.0,37827.0,2442.0,38880.0,13170.0,40.0,32308.0,251.0,37891.0,2575.0,11.0,38922.0,13847.0,40.0,1614335578.0,1052696536.82441,2.4695589,1052696536.82441,426269054.07819957,0.0,0.0,0.903207123382,261.03210928,,9.37739420031384e-05,1.05269653682441,,6.9669338628535415,1.0661552256041802,9.826866219454409e-05,0.00108215733691984,0.8700612333558341,1.0661552256041802,0.000362878761,1000000000.0,1000000000.0,141085402.741459,1000000000.0,1000000000.0,289217962.88510096,1000000000.0,1000000000.0,1000000000.0,163370587.94782,937457363.0,1000000000.0,100.0,958288057.2799381,999994055.052839,999999989.2322289,903207123.381652,999667757.9940711,999999600.1687641,856470724.722402,991866509.9489609,999999999.85314,999999999.1211779,999999989.2322289,999999600.1687641,999994055.052839,999667757.9940711,903207123.381652,958288057.2799381,991866509.9489609,856470724.722402,999999641.519691,999994688.8882071,999733273.57776,904383851.522009,959597097.041908,783504490.350728,992534701.1084061,856470724.722402,883394402.996908,970330113.9130381,915573026.736047,1000000000.0,941.0,0.0108912,941.0,3830946.3258800004,4032823.930014073,5157.83402077,5429.634011179702,688.9010000000001,725.2036969148728,3.8567416262197916,,0.1320515505134175
236,2018-01-25,662.0,2444.0,38061.0,39860.0,240.0,31811.0,39116.0,40.0,13199.0,41136.0,40197.0,40056.0,39860.0,31811.0,240.0,38061.0,2444.0,39116.0,13199.0,40.0,32265.0,247.0,38115.0,2551.0,9.0,39152.0,13792.0,40.0,1614335578.0,1034371033.66756,2.43885392,1034371033.66756,424121767.2795512,0.0,0.0,0.90323886817,377.86177745,,9.29315207006924e-05,1.03437103366756,,10.314753002654763,1.05269653682441,9.377394200313871e-05,0.00100532540317311,0.852915227685533,1.05269653682441,0.000366236071,1000000000.0,1000000000.0,137458950.269586,1000000000.0,1000000000.0,288863463.362444,1000000000.0,1000000000.0,1000000000.0,162629843.96883002,937457363.0,1000000000.0,100.0,958142017.3247269,999994038.9698019,999999989.213977,903238868.1700369,999664637.769107,999999597.78231,856445208.852166,991805443.754608,999999999.8528119,999999999.12085,999999989.213977,999999597.78231,999994038.9698019,999664637.769107,903238868.1700369,958142017.3247269,991805443.754608,856445208.852166,999999633.369792,999994576.517493,999709338.68115,903934101.210058,959202136.939272,764454223.076492,992393414.176124,856445208.852166,883379848.224331,970311281.406301,915699620.7619449,1000000000.0,809.0,0.00936343,809.0,2646470.375386,2737432.2977585928,4334.71053662,4483.699018413293,744.879103,770.4813677274752,3.8602484070439136,,0.13176370692174116
