,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
86,2020-08-20,2442.0,2132.0,5655.0,7550.0,629.0,5303.0,7550.0,161.0,4031.0,7550.0,7550.0,7550.0,7550.0,4993.0,612.0,5629.0,2090.0,7550.0,4004.0,157.0,5442.0,1153.0,5966.0,3062.0,65.0,7550.0,4511.0,273.0,1614763062.0,1227811784.1870148,10.067698140355,10.067698140355,2777232591.4652257,2777232591.4652257,275855766.9039706,1550138.4214103313,4443969.407704168,0.941530558852,31.11155529414,,31.11155529414,,0.00024156866263275737,2.86682101825526,,,,,,,,2.6389173e-05,428283376.0351939,428283376.0351939,145286195.16954622,428283376.0351939,428283376.0351939,241870291.22707835,428283376.0351939,428283376.0351939,428283376.0351939,187296743.59703824,428283376.0351939,428283376.0351939,44.2099011786,960766948.3229856,968745686.0185909,968749905.8296435,912107640.2231789,968733090.6749587,968749905.8296435,780895533.935674,968302574.1204686,968749905.8296435,968749905.8296435,968749905.8296435,968749905.8296435,968745427.5176829,968702121.6766047,910423769.6848712,960353400.4747416,968275689.0490952,776955219.9751104,968749905.8296435,968747311.564622,968742387.2287993,942985986.8941948,966364503.930565,605562458.3346089,968615457.2940648,846230366.4835955,697770499.9713577,922525464.0641154,637198993.1081685,968749905.8296435,968749905.8296435,19798.0,0.229143518519,5538.0,31137945.26408992,89266915.9483748,6144.919048026701,17616.383082360047,1.5008431959,4.302648819111517,1.605258295039,,
87,2020-08-21,2243.0,2150.0,5734.0,7857.0,629.0,5344.0,7857.0,166.0,4091.0,7857.0,7857.0,7857.0,7857.0,5104.0,613.0,5696.0,2112.0,7857.0,4062.0,162.0,5503.0,1176.0,6208.0,3114.0,68.0,7857.0,4609.0,278.0,1614763063.0,1300386043.7485633,7.714100645908999,7.714100645908999,2890338349.1902375,2890338349.1902375,374682478.471803,3441232.8372654817,10231486.452515118,0.940734090481,50.375650060088994,,50.375650060088994,,0.00025798537430279364,2.97320377212412,,,2.86682101825526,0.000241568662632757,0.00688709576084875,2.4178900388694102,2.86682101825526,2.9659417e-05,437368624.3575361,437368624.3575361,126859528.01412024,437368624.3575361,437368624.3575361,250978347.58284688,437368624.3575361,437368624.3575361,437368624.3575361,201326780.30539933,437368624.3575361,437368624.3575361,44.990789542399995,963995739.6606053,972124074.9158227,972129248.6876264,914515124.5945528,972110107.2172282,972129248.6876264,784648435.0243087,971667901.9517313,972129248.6876264,972129248.6876264,972129248.6876264,972129248.6876264,972123697.0876616,972086134.0726628,912928000.0709683,963620789.4167887,971639038.9200765,780676840.7670516,972129248.6876264,972126547.3023552,972120565.8471283,946563555.2554913,969752717.1145421,616249396.3156971,971999598.5183161,849292652.8647528,695717650.8322058,927196278.9476804,645375805.59695,972129248.6876264,972129248.6876264,16860.0,0.195138888889,4653.0,19297602.066237304,57375703.25628696,4452.7602833688,13238.963670876577,1.0,2.97320377212412,1.6209907457030002,,
88,2020-08-22,4666.0,2108.0,6561.0,9091.0,633.0,5817.0,9091.0,177.0,4175.0,9091.0,9091.0,9091.0,9091.0,5564.0,615.0,6490.0,2073.0,9091.0,4136.0,174.0,6278.0,1394.0,7104.0,3439.0,103.0,9091.0,5027.0,381.0,1614763063.0,2120878026.2867537,5.726998129837001,5.726998129837001,4319756297.692589,4319756297.692589,754279327.4519957,657006.8684488401,2917686.717899116,0.941867000449,12.570282460506,,12.570282460506,,0.00038013757268575874,4.44087704103859,,,2.97320377212412,0.00025798537430279304,0.00767792357911999,2.52638023831645,2.97320377212412,5.0015991999999995e-05,477580893.74857867,477580893.74857867,160563764.77330032,477580893.74857867,477580893.74857867,296262914.6052049,477580893.74857867,477580893.74857867,477580893.74857867,247157707.7842736,477580893.74857867,477580893.74857867,49.0971684541,964162827.5872321,972720161.9456291,972725940.7935162,916178464.1140102,972693497.2644053,972725940.7935162,789983410.0026442,972133072.3518525,972725940.7935162,972725940.7935162,972725940.7935162,972725940.7935162,972719457.7207028,972668230.5356866,914393195.2762198,963817428.7966813,972094243.3720176,787010089.2127872,972725940.7935162,972722829.7217693,972716521.6646496,953632568.1159439,971014380.3689904,681346520.5529193,972593501.2061837,879218118.6121051,674408691.946613,936069449.6024933,648663109.1727885,972725940.7935162,972725940.7935162,55380.0,0.640972222222,13856.0,77382981.95364225,343648307.92503345,6042.449701599399,26833.776151463248,1.0,4.44087704103859,1.7060681012180001,,
89,2020-08-23,4127.0,2166.0,7531.0,10484.0,640.0,6508.0,10484.0,176.0,4462.0,10484.0,10484.0,10484.0,10484.0,6236.0,621.0,7457.0,2130.0,10484.0,4414.0,173.0,7137.0,1361.0,8144.0,3522.0,97.0,10484.0,5498.0,369.0,1614763063.0,1956549533.6918488,5.129494747164,5.129494747164,3924725587.313403,3924725587.313403,765129078.1578308,738111.8835737004,2976003.12421748,0.939537304443,35.419390463553,,35.419390463553,,0.00034562389420158835,4.03191330534963,,,4.44087704103859,0.00038013757268575896,0.0112168138206177,3.77184535210428,4.44087704103859,6.6474744e-05,485265774.7119356,485265774.7119356,160239960.4045331,485265774.7119356,485265774.7119356,303931568.4198321,485265774.7119356,485265774.7119356,485265774.7119356,256007720.19458523,485265774.7119356,485265774.7119356,49.8518811103,964071290.1819043,973408382.1104691,973415172.9170349,914559867.6666784,973369854.983576,973415172.9170349,783849136.8144546,972671403.6709005,973415172.9170349,973415172.9170349,973415172.9170349,973415172.9170349,973407647.8736004,973342696.5135276,912674169.866809,963715834.3113309,972623649.4646668,780874919.86794,973415172.9170349,973411467.5379469,973402875.2988986,951753800.4959955,971201092.9834148,666138917.0249938,973232612.3743773,873360074.7480174,673079975.986181,941294992.6855006,681731597.4470009,973415172.9170349,973415172.9170349,49548.0,0.573472222222,12560.0,27482550.09974554,110807259.41210182,2586.8979280705,10430.14817576884,1.0,4.03191330534963,1.738238917852,,
90,2020-08-24,6072.0,1755.0,6578.0,9986.0,567.0,5329.0,9986.0,173.0,3501.0,9986.0,9986.0,9986.0,9986.0,5050.0,554.0,6497.0,1736.0,9986.0,3462.0,170.0,6134.0,1224.0,7315.0,2845.0,102.0,9986.0,4443.0,367.0,1614763064.0,2268620607.6936064,4.652920395988,4.652920395988,4514773960.392279,4514773960.392279,970309735.8564606,491580.9007158352,2278951.564635361,0.9513096864239999,14.907414451789,,14.907414451789,,0.000393832615226988,4.63596441870865,,,4.03191330534963,0.00034562389420159,0.0102868680139793,3.4222695887075196,4.03191330534963,7.8889366e-05,489352463.21962315,489352463.21962315,162228307.86159387,489352463.21962315,489352463.21962315,308005090.60188925,489352463.21962315,489352463.21962315,489352463.21962315,260587414.32051733,489352463.21962315,489352463.21962315,50.2488192675,966713660.2905751,973850719.6227022,973858630.6169004,926441148.5133587,973802942.4076976,973858630.6169004,813421203.0747894,973209749.2779073,973858630.6169004,973858630.6169004,973858630.6169004,973858630.6169004,973849915.8952327,973775089.8787664,925149311.6325384,966525225.605505,973170954.1119571,810462392.9328625,973858630.6169004,973854354.9554031,973844657.1607018,958979055.7660348,972264735.2012837,712521507.1322172,973690819.5584531,897702620.3016682,708158213.9748129,952750532.2577509,705902608.4708371,973858630.6169004,973858630.6169004,84998.0,0.983773148148,19745.0,65327131.92930764,302854259.20055604,3662.0549531815004,16977.1564623052,0.01258,0.05832043238735481,1.8116956161539999,,
91,2020-08-25,5108.0,1823.0,7250.0,11105.0,577.0,5737.0,11105.0,174.0,3668.0,11105.0,11105.0,11105.0,11105.0,5443.0,563.0,7151.0,1799.0,11105.0,3623.0,170.0,6826.0,1376.0,9750.0,3125.0,114.0,11105.0,4908.0,408.0,1614763064.0,2751175906.0262938,4.355980719415,4.355980719415,5300372993.333016,5300372993.333016,1216803593.668146,770231.9209655006,4188993.42361811,0.949361829001,21.064309683637,,21.064309683637,,0.00047881630346107443,5.43861311066818,,,4.63596441870865,0.000393832615226988,0.0113406381645098,3.9345970158175896,4.63596441870865,9.1295233e-05,505859830.446422,505859830.446422,184267465.09768465,505859830.446422,505859830.446422,301640680.7709583,505859830.446422,505859830.446422,505859830.446422,282632028.5345155,505859830.446422,505859830.446422,51.9053264645,967032240.9155225,974572683.9122673,974581733.5187904,925230697.0446647,974515195.6317142,974581733.5187904,812268791.5308337,973836188.7969657,974581733.5187904,974581733.5187904,974581733.5187904,974581733.5187904,974571701.4018716,974485853.1380084,923840997.851465,966794184.9760088,973791414.384883,808309981.4977069,974581733.5187904,974580159.194284,974567685.8886296,961218409.9799174,973139294.2483194,734387099.1120374,974419613.8396397,902949207.066632,706698377.2587838,955210323.2935789,728821046.6923416,974581733.5187904,974581733.5187904,71702.0,0.829884259259,17941.0,46266967.59380977,251628136.54655355,2884.6526843244,15688.509908690845,0.391566944,2.1295811153426727,1.8634547551949998,,
92,2020-08-26,5643.0,1831.0,7937.0,12197.0,572.0,6171.0,12197.0,173.0,3787.0,12197.0,12197.0,12197.0,12197.0,5864.0,558.0,7830.0,1808.0,12197.0,3739.0,171.0,7486.0,1427.0,10660.0,3273.0,123.0,12197.0,5295.0,436.0,1614763064.0,3111663791.574028,4.388387365682,4.388387365682,5946597877.5353985,5946597877.5353985,1355075881.413628,2793897.960078163,16999580.871249154,0.948775797287,25.209467698289,,25.209467698289,,0.0005303794338915374,6.08453891808331,,,5.43861311066818,0.000478816303461073,0.0141776398636407,4.60677271631731,5.43861311066818,0.00010421524799999999,511405027.31047267,511405027.31047267,178268963.026942,511405027.31047267,511405027.31047267,305761852.5913983,511405027.31047267,511405027.31047267,511405027.31047267,263461762.3083654,511405027.31047267,511405027.31047267,52.3267901354,969367171.9701146,977319299.3910029,977329253.3082579,927266341.5194023,977251233.8889192,977329253.3082579,814050774.7451612,976466341.5521216,977329253.3082579,977329253.3082579,977329253.3082579,977329253.3082579,977318237.5564661,977220592.3611299,925874132.5321338,969138825.8313601,976418550.4843521,812075749.0724816,977329253.3082579,977327468.0896078,977314032.6027305,964335642.1051251,975848791.3117584,751988539.1409395,977153245.4854717,910724672.9622585,708188802.8671188,960277576.683653,748637276.9806497,977329253.3082579,977329253.3082579,77816.0,0.900648148148,19294.0,38768341.52172914,235887482.7785061,2311.1026237211,14061.99385771548,0.44015057350000003,2.6781132942774386,1.903840873867,,
93,2020-08-27,5724.0,1855.0,8739.0,13563.0,575.0,6571.0,13563.0,173.0,3909.0,13563.0,13563.0,13563.0,13563.0,6253.0,561.0,8618.0,1833.0,13563.0,3861.0,171.0,8155.0,1394.0,11663.0,3290.0,117.0,13563.0,5543.0,424.0,1614763065.0,2907859504.588479,4.155994527368001,4.155994527368001,5547464767.902942,5547464767.902942,1334810412.1341705,1030405.9629500696,5842847.7491640635,0.948325070562,38.441678079411,,38.441678079411,,0.0005011574270655699,5.670432780140259,,,6.08453891808331,0.000530379433891538,0.0157490262421901,5.14336373868906,6.08453891808331,0.000122339667,512810858.947622,512810858.947622,161860976.19908407,512810858.947622,512810858.947622,306102874.16899985,512810858.947622,512810858.947622,512810858.947622,253873958.78416133,512810858.947622,512810858.947622,52.41780932819999,970048320.368088,978302679.4384413,978314175.1246936,927759859.1570727,978219870.9516872,978314175.1246936,814450567.5048627,977357282.368208,978314175.1246936,978314175.1246936,978314175.1246936,978314175.1246936,978301479.243297,978188135.104571,926367559.7430133,969829940.1471817,977309482.2407972,812475541.8979832,978314175.1246936,978311874.7336296,978295642.8869491,964122658.514738,976588618.0091984,742350140.7814411,978101473.3817741,908836443.2307799,708946832.1908149,963425052.785625,770838889.8898379,978314175.1246936,978314175.1246936,71954.0,0.8328009259260001,18015.0,25449309.81170299,144308600.5882258,1640.5430003115,9302.588806195985,0.3551620152,2.0139223332507523,1.932133674321,,
94,2020-08-28,6218.0,1856.0,9461.0,15058.0,576.0,6851.0,15058.0,172.0,4001.0,15058.0,15058.0,15058.0,15058.0,6531.0,563.0,9333.0,1833.0,15058.0,3953.0,171.0,8851.0,1429.0,12552.0,3397.0,124.0,15058.0,5838.0,440.0,1614763065.0,3165613056.60677,4.2355865171469995,4.2355865171469995,6031783274.821056,6031783274.821056,1424072734.7683437,239495.2718734754,1476313.3154535803,0.948126804617,57.267639312659995,,57.267639312659995,,0.0005347268991682273,6.16426914779976,,,5.670432780140259,0.0005011574270655679,0.01483050968669,4.80684020422778,5.670432780140259,0.000142660682,513542316.3241804,513542316.3241804,157538635.09488404,513542316.3241804,513542316.3241804,299981653.72374374,513542316.3241804,513542316.3241804,513542316.3241804,250352211.21471065,513542316.3241804,513542316.3241804,52.482208202399995,969919085.6809372,978494713.5419763,978507448.3605261,927749140.3076893,978394762.7614261,978507448.3605261,813116971.8766797,977472050.1712244,978507448.3605261,978507448.3605261,978507448.3605261,978507448.3605261,978493443.8923376,978362827.2787968,926457777.9977727,969690803.4020972,977424262.3630517,812128290.0424796,978507448.3605261,978504509.0235987,978487576.0547516,964630360.6079473,976742857.4442774,753843711.6346924,978280638.8462573,911457454.557505,708610179.6607729,965807154.9974793,789885465.2042385,978507448.3605261,978507448.3605261,69030.0,0.7989583333329999,17485.0,17086568.611956194,105326207.73644535,1133.1869731333,6985.269497174197,0.376483443,2.3207452723423296,1.952001018745,,
95,2020-08-29,5303.0,1870.0,10058.0,15954.0,584.0,7161.0,15954.0,176.0,4088.0,15954.0,15954.0,15954.0,15954.0,6832.0,572.0,9914.0,1848.0,15954.0,4039.0,175.0,9383.0,1445.0,13296.0,3456.0,124.0,15954.0,6083.0,444.0,1614763065.0,3219481008.337911,4.110611158752,4.110611158752,6069490708.812127,6069490708.812127,1476542167.1884294,465057.8408183647,2883428.675732274,0.9475290710969999,62.525681668671,,62.525681668671,,0.0005395769633037578,6.200150653644051,,,6.16426914779976,0.000534726899168227,0.0156041751820996,5.187174437316901,6.16426914779976,0.00015662917499999999,519258512.92753786,519258512.92753786,161109359.8691329,519258512.92753786,519258512.92753786,304434684.0584843,519258512.92753786,519258512.92753786,519258512.92753786,249063192.67350096,519258512.92753786,519258512.92753786,53.0436763609,970046779.6051311,978912746.0903195,978926327.4183302,927561153.6912135,978801784.201352,978926327.4183302,812723783.5407238,977809850.4620656,978926327.4183302,978926327.4183302,978926327.4183302,978926327.4183302,978911317.9685997,978768953.2854774,926369019.1365532,969828539.0771966,977761066.335833,811735101.706524,978926327.4183302,978923195.7683002,978904823.8773524,964796023.4765427,977049311.0026109,748445923.8495129,978680158.4520867,910578649.2797511,703327946.4024012,967028382.5867953,795146987.5704154,978926327.4183302,978926327.4183302,52394.0,0.606412037037,13559.0,15656387.924017372,97071963.82080115,1300.7285132953,8064.712741921306,0.3258924734,2.0205824319686863,1.969182010913,,
96,2020-08-30,4970.0,1893.0,10498.0,16657.0,579.0,7360.0,16657.0,176.0,4166.0,16657.0,16657.0,16657.0,16657.0,7026.0,570.0,10347.0,1870.0,16657.0,4114.0,175.0,9744.0,1433.0,13824.0,3475.0,122.0,16657.0,6210.0,440.0,1614763066.0,3086552708.4787207,3.966906299947,3.966906299947,5813449229.53642,5813449229.53642,1465486903.3870273,224143.4316688423,1330855.215064123,0.946689176696,102.381529581103,,102.381529581103,,0.0005075244277114556,5.9375160144348005,,,6.200150653644051,0.00053957696330376,0.0154861229906451,5.22472723758924,6.200150653644051,0.00016779292099999997,519839054.071593,519839054.071593,156624073.04466122,519839054.071593,519839054.071593,304748550.95644,519839054.071593,519839054.071593,519839054.071593,217116351.79180685,519839054.071593,519839054.071593,53.0933115025,970068984.0651331,979090393.4847203,979104597.8492085,926907725.6372656,978970002.9483398,979104597.8492085,812296775.019018,977939889.462114,979104597.8492085,979104597.8492085,979104597.8492085,979104597.8492085,979088895.7603642,978936675.6327196,926012798.6460025,969840742.7771373,977888112.7990419,811308093.1848179,979104597.8492085,979101242.7888083,979081378.5432142,964313754.1342093,977097525.4816825,744348038.9536251,978838016.9128419,909752437.4879524,702420114.3640791,967661073.9932367,802148865.0350102,979104597.8492085,979104597.8492085,47040.0,0.544444444444,12283.0,9563293.31916845,56782207.23330001,951.978103798,5652.385236691898,0.465817559,2.7657992163674274,1.980766166629,,
97,2020-08-31,5469.0,1900.0,10990.0,17419.0,602.0,7618.0,17419.0,178.0,4248.0,17419.0,17419.0,17419.0,17419.0,7277.0,593.0,10834.0,1877.0,17419.0,4192.0,177.0,10205.0,1476.0,14448.0,3584.0,127.0,17419.0,6452.0,456.0,1614763066.0,3306045892.8492846,3.9714268017750003,3.9714268017750003,6177869591.480669,6177869591.480669,1555579367.274115,896049.9739338369,5648830.356290759,0.9475430908700001,49.308773728508996,,49.308773728508996,,0.0005398149149633995,6.304146555008839,,,5.9375160144348005,0.000507524427711457,0.0138663367755318,4.987615460570701,5.9375160144348005,0.00017641235700000001,524424022.1894156,524424022.1894156,155645637.9602309,524424022.1894156,524424022.1894156,309625004.62757635,524424022.1894156,524424022.1894156,524424022.1894156,220090009.49143344,524424022.1894156,524424022.1894156,53.5143360327,970572467.5854355,979954334.3179572,979969221.4598278,928563065.0599059,979826938.787362,979969221.4598278,810538411.3022308,978747436.0518931,979969221.4598278,979969221.4598278,979969221.4598278,979969221.4598278,979952787.3116168,979792905.3663379,927668141.1406323,970344015.3010064,978691698.8667629,809549729.4680309,979969221.4598278,979965702.1595969,979945219.1065342,965381364.5668653,977958848.0818813,747662009.3255116,979695792.8499624,910919532.9949731,697763381.9274176,968944524.7496446,806534617.2781444,979969221.4598278,979969221.4598278,51906.0,0.600763888889,13813.0,19874134.9126928,125289459.14363322,1559.6923170716,9832.528947540684,0.6610617981,4.167430457140064,2.001002937689,,
98,2020-09-01,5278.0,1928.0,11345.0,18117.0,624.0,7788.0,18117.0,178.0,4297.0,18117.0,18117.0,18117.0,18117.0,7443.0,614.0,11184.0,1907.0,18117.0,4245.0,177.0,10503.0,1499.0,14942.0,3605.0,128.0,18117.0,6577.0,458.0,1614763066.0,3317761821.9073515,3.8515472371109998,3.8515472371109998,6151264950.4803505,6151264950.4803505,1597089318.0824885,894728.170719905,5611339.802994816,0.9472595821430001,49.774013624334,,49.774013624334,,0.0005239237302575282,6.271558207986111,,,6.304146555008839,0.000539814914963401,0.0144560421748992,5.28965617240163,6.304146555008839,0.000185147582,529017145.6405463,529017145.6405463,164030180.48992065,529017145.6405463,529017145.6405463,315593504.4905084,529017145.6405463,529017145.6405463,529017145.6405463,215666650.7360924,529017145.6405463,529017145.6405463,53.9362529271,971335562.7753843,980803344.1671307,980819239.2518051,929090422.7311858,980669266.8808373,980819239.2518051,807099436.9303316,979549485.9153453,980819239.2518051,980819239.2518051,980819239.2518051,980819239.2518051,980801747.2070407,980634832.0765805,928096918.4403721,971126667.910143,979497689.1881047,806110755.0961317,980819239.2518051,980815462.1518949,980793492.8225486,966060915.3386881,978720854.8376088,745610666.3872118,980532688.1340415,908769542.3573043,694098397.8814164,970152517.2349485,810015283.2138433,980819239.2518051,980819239.2518051,47128.0,0.545462962963,12412.0,19705448.04070797,123583864.40174593,1908.7730243912,11970.981128303101,0.34314475159999996,2.1520522834243354,2.023423789361,,
99,2020-09-02,5341.0,1958.0,11700.0,18825.0,620.0,7986.0,18825.0,176.0,4360.0,18825.0,18825.0,18825.0,18825.0,7632.0,609.0,11527.0,1934.0,18825.0,4307.0,175.0,10804.0,1521.0,15403.0,3629.0,126.0,18825.0,6712.0,478.0,1614763067.0,3289890970.8367124,3.779232051647,3.779232051647,6065431891.683785,6065431891.683785,1604937672.2024913,429386.2219000107,2654302.5008552773,0.945997814995,59.858007217431,,59.858007217431,,0.0005415575597091741,6.181620102084629,,,6.271558207986111,0.000523923730257528,0.0130453852505105,5.254353042242809,6.271558207986111,0.000192340282,532205298.36947775,532205298.36947775,158536749.44663796,532205298.36947775,532205298.36947775,318737114.18162125,532205298.36947775,532205298.36947775,532205298.36947775,198856772.51594093,532205298.36947775,532205298.36947775,54.2400117516,971588019.0211091,981187523.514913,981204246.0581396,928217072.8352851,981047321.9914176,981204246.0581396,804633828.274723,979884785.9324415,981204246.0581396,981204246.0581396,981204246.0581396,981204246.0581396,981185807.6062573,981011992.1005181,927125162.2133131,971349421.1677339,979831996.9575466,803645146.4405229,981204246.0581396,981200152.3715984,981176970.957747,966224422.6353458,979001411.8516102,742762365.1481029,980902592.9791316,910692429.8101133,695036620.116728,970827749.1650019,815866884.726126,981204246.0581396,981204246.0581396,48410.0,0.560300925926,12590.0,16392196.995365638,101330334.46388352,1525.3161238332998,9428.924813121737,0.45604484795,2.8190959995398486,2.042201427291,,
100,2020-09-03,5548.0,1979.0,12040.0,19579.0,623.0,8139.0,19579.0,176.0,4405.0,19579.0,19579.0,19579.0,19579.0,7784.0,613.0,11865.0,1956.0,19579.0,4353.0,175.0,11029.0,1484.0,15797.0,3601.0,117.0,19579.0,6736.0,466.0,1614763067.0,3070916214.752832,3.6593362278740003,3.6593362278740003,5665515085.786356,5665515085.786356,1548235727.1877017,1176993.0240934177,6788163.754741734,0.945912909797,65.966917367764,,65.966917367764,,0.0005620407553730227,5.76737806918638,,,6.181620102084629,0.000541557559709173,0.0140104761472443,5.227565039577611,6.181620102084629,0.000201957289,532463136.2663651,532463136.2663651,160879599.2052941,532463136.2663651,532463136.2663651,318858908.03550917,532463136.2663651,532463136.2663651,532463136.2663651,193103564.28377968,532463136.2663651,532463136.2663651,54.2036543589,972700677.681828,982320465.7939117,982338077.6883256,929206269.4702376,982172282.6172488,982338077.6883256,803808251.8505524,980969580.139977,982338077.6883256,982338077.6883256,982338077.6883256,982338077.6883256,982318729.6319904,982136855.5788673,928212692.4956518,972471841.5267504,980917797.3910505,802819570.0163525,982338077.6883256,982333527.2766188,982308088.3605304,966490406.052862,979967582.9501569,727562365.6644117,982006575.4190155,909305472.4541267,695226398.9946239,972481841.5112504,820941258.7850373,982338077.6883256,982338077.6883256,51728.0,0.598703703704,14015.0,14891374.599358846,85884187.2843813,1193.6322570802001,6884.128502157784,0.49184482729999995,2.8366550704127826,2.056873813343,,
101,2020-09-04,5375.0,1986.0,12427.0,20237.0,628.0,8298.0,20237.0,176.0,4458.0,20237.0,20237.0,20237.0,20237.0,7936.0,618.0,12250.0,1968.0,20237.0,4407.0,174.0,11162.0,1436.0,15892.0,3521.0,106.0,20237.0,6723.0,440.0,1614763067.0,2740945238.5823555,3.435477571043,3.435477571043,5050921797.675674,5050921797.675674,1470224064.406464,1437646.5911840203,7381513.764660147,0.9449907081190001,57.011268541067,,57.011268541067,,0.000490303568799581,5.1344425048028395,,,5.76737806918638,0.000562040755373024,0.0150371257196746,4.88310837863316,5.76737806918638,0.00021006467199999998,533835024.1566503,533835024.1566503,153839981.93784887,533835024.1566503,533835024.1566503,320105917.8143212,533835024.1566503,533835024.1566503,533835024.1566503,192305850.4903561,533835024.1566503,533835024.1566503,54.266237894300005,973941799.0643587,983715039.9282492,983733247.1735661,929618777.847179,983559922.9453775,983733247.1735661,802480553.9084512,982333507.2965069,983733247.1735661,983733247.1735661,983733247.1735661,983733247.1735661,983713283.3243384,983523799.08632,928625058.251661,973762406.5376368,982282724.9743636,800502640.6420494,983733247.1735661,983727753.9993289,983698818.5816797,966633228.5485445,981105553.9619118,705945890.1607848,983364191.4930145,904151052.6270739,693803142.7976974,974296827.9659901,825099368.7619929,983733247.1735661,983733247.1735661,54412.0,0.629768518519,14767.0,17255066.80253842,88595148.41416574,1432.7867706343,7356.561295463948,1.5,7.701663757204259,2.075464498079,,
102,2020-09-05,4781.0,2012.0,12749.0,20797.0,627.0,8508.0,20797.0,174.0,4514.0,20797.0,20797.0,20797.0,20797.0,8142.0,617.0,12562.0,1992.0,20797.0,4458.0,172.0,11076.0,1274.0,14574.0,3267.0,92.0,20797.0,6455.0,366.0,1614763068.0,2195452218.986244,3.037383913831,3.037383913831,4039695640.0705824,4039695640.0705824,1329991780.6489534,226598.4103119618,930351.8126876425,0.944260070207,63.800384103225,,63.800384103225,,0.000405358290945094,4.10572965364943,,,5.1344425048028395,0.000490303568799579,0.0132786478768792,4.345527366378,5.1344425048028395,0.000214902521,534728879.92875725,534728879.92875725,149361959.19994235,534728879.92875725,534728879.92875725,318309021.1686631,534728879.92875725,534728879.92875725,534728879.92875725,187020946.6176215,534728879.92875725,534728879.92875725,54.3469710245,974029900.7853731,983897944.6017741,983916619.1762886,929073175.90083,983738714.3630402,983916619.1762886,799727740.8295579,982453553.7484224,983916619.1762886,983916619.1762886,983916619.1762886,983916619.1762886,983896088.8651818,983702192.9838015,928079334.2592767,973830758.5090816,982397786.9737924,797749827.5631566,983916619.1762886,983907489.7592803,983873462.445933,962828160.9589331,980584561.9836248,676152738.4675789,983443966.3377757,887876810.2878045,694114415.3240712,974662440.7751386,827839582.9117359,983916619.1762886,983916619.1762886,49606.0,0.5741435185189999,13192.0,15421797.7368973,63317732.28096294,1378.6175805709,5660.231081592378,0.44125625695,1.8116788990179675,2.093561703365,,
