,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
355,2020-05-05,3.0,26.0,3307.0,3318.0,8.0,100.0,3315.0,3.0,51.0,3323.0,3318.0,3318.0,3315.0,35.0,2.0,79.0,4.0,619.0,14.0,2.0,,,,,,,,,1614335012.0,,,,0.0,0.0,,0.9991728272529999,1094532.31818182,,,,,,,,,,,7.796494499999999e-05,24079711.0,24062806.77398,1524702.667,24079711.0,24079711.0,24047010.44991276,24079711.0,24079711.0,24079711.0,24014167.141309,24057818.47393305,24079711.0,100.0,24075365.30499971,24079709.859931465,24079710.99991971,24059792.919309,24077833.89297771,24079710.95887347,24032727.952309,24077404.66299971,24079710.99991971,24079710.99991971,24079710.95887347,24078365.202097706,24077743.28699971,24076495.15899971,24006712.952309,24042727.952309,24069053.187959,24006712.952309,,,,,,,,,24077833.89297771,24078078.20209771,24076295.15899971,24079711.0,2.0,2.315e-05,2.0,22.0,,22.0,,22.0,,6.5691047257988355,,
356,2020-05-06,18.0,26.0,3310.0,3321.0,8.0,103.0,3318.0,3.0,50.0,3326.0,3321.0,3321.0,3318.0,34.0,2.0,81.0,4.0,622.0,14.0,2.0,,,,,,,,,1614335012.0,,,,0.0,0.0,,0.999175941908,12897.3624363,,,,,,,,,,,7.7964773e-05,24079711.0,24062806.77398,22482133.483309,24079711.0,24079711.0,24047009.94991276,24079711.0,24079711.0,24079711.0,24014161.141309,24057818.47393305,24079711.0,100.0,24075445.30499971,24079709.859931465,24079710.99991971,24059867.919309,24077833.89297771,24079710.95887347,24032802.952309,24077357.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078365.202097706,24077738.28699971,24076448.24899971,24006787.952309,24042802.952309,24069133.187959,24006787.952309,,,,,,,,,24077826.392977707,24078075.202097706,24076348.24899971,24079711.0,26.0,0.00030093,26.0,1867.026,,127.46580769,,10.0,,6.5692423566449865,,
357,2020-05-07,6.0,26.0,3311.0,3323.0,8.0,103.0,3320.0,3.0,50.0,3328.0,3323.0,3323.0,3320.0,34.0,2.0,81.0,4.0,622.0,14.0,2.0,,,,,,,,,1614335012.0,,,,0.0,0.0,,0.999175941908,1719.74596305,,,,,,,,,,,7.800630699999999e-05,24079711.0,24062806.77398,22468198.166309,24079711.0,24079711.0,24047075.27691276,24079711.0,24079711.0,24079711.0,24014191.351309,24057818.47393305,24079711.0,100.0,24075445.30499971,24079709.75993147,24079710.99991971,24059867.919309,24077832.89297771,24079710.95887347,24032802.952309,24077356.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076448.24899971,24006787.952309,24042802.952309,24069133.187959,24006787.952309,,,,,,,,,24077825.392977707,24078074.20209771,24076348.24899971,24079711.0,4.0,4.6299999999999994e-05,4.0,14001.9,,7000.475,,7000.5,,6.570405240202851,,
358,2020-05-08,6.0,26.0,3311.0,3323.0,8.0,103.0,3320.0,3.0,50.0,3328.0,3323.0,3323.0,3320.0,34.0,2.0,81.0,4.0,622.0,14.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999173153295,855.88455059,,,,,,,,,,,7.800630699999999e-05,24079711.0,24062806.77398,22440085.307308998,24079711.0,24079711.0,24047076.47691276,24079711.0,24079711.0,24079711.0,24008013.817309,24057818.47393305,24079711.0,100.0,24075445.30499971,24079709.75993147,24079710.99991971,24059800.770309,24077832.89297771,24079710.95887347,24032735.803309,24077356.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076448.24899971,24006720.803309,24042735.803309,24069133.187959,24006720.803309,,,,,,,,,24077825.392977707,24078074.20209771,24076348.24899971,24079711.0,7.0,8.102e-05,6.0,28134.298,,9355.71633333,,14000.0,,6.572736426735778,,
359,2020-05-09,5.0,26.0,3312.0,3324.0,8.0,104.0,3321.0,3.0,51.0,3329.0,3324.0,3324.0,3321.0,35.0,2.0,82.0,4.0,623.0,14.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.9991673019789999,151541.93885386,,,,,,,,,,,7.8006631e-05,24079711.0,24062806.77398,22442162.524958998,24079711.0,24079711.0,24047076.47691276,24079711.0,24079711.0,24079711.0,24010151.861959,24057818.47393305,24079711.0,100.0,24075295.40699971,24079709.75993147,24079710.99991971,24059659.872309,24077832.89297771,24079710.95887347,24032594.905309,24077356.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076448.24899971,24006579.905309,24042594.905309,24068983.289959,24006579.905309,,,,,,,,,24077822.89297771,24078073.20209771,24076248.24899971,24079711.0,4.0,4.6299999999999994e-05,3.0,158.898,,55.966,,9.0,,6.572743399327767,,
360,2020-05-10,7.0,26.0,3311.0,3323.0,8.0,103.0,3320.0,3.0,51.0,3328.0,3323.0,3323.0,3320.0,35.0,2.0,81.0,4.0,622.0,14.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.9991677172669999,245.68626671,,,,,,,,,,,7.800659899999999e-05,24079711.0,24062806.77398,24008874.547959,24079711.0,24079711.0,24047076.47691276,24079711.0,24079711.0,24079711.0,24010151.861959,24057815.66393305,24079711.0,100.0,24075305.40699971,24079709.75993147,24079710.99991971,24059669.872309,24077832.89297771,24079710.95887347,24032604.905309,24077366.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076458.24899971,24006589.905309,24042604.905309,24068993.289959,24006589.905309,,,,,,,,,24077825.392977707,24078074.20209771,24076258.24899971,24079711.0,16.0,0.00018519,15.0,98010.0,,13068.0,,14000.0,,6.5808838624753525,,
361,2020-05-11,6.0,27.0,3312.0,3324.0,8.0,104.0,3321.0,3.0,52.0,3329.0,3324.0,3324.0,3321.0,36.0,2.0,82.0,4.0,623.0,14.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999152197693,38447.98747251,,,,,,,,,,,7.8006933e-05,24079711.0,24062805.77398,24008724.649958998,24079711.0,24079711.0,24047061.47691276,24079711.0,24079711.0,24079711.0,24008977.428959,24057803.11393305,24079711.0,100.0,24075305.40699971,24079709.75993147,24079710.99991971,24059296.16545418,24077832.89297771,24079710.95887347,24032231.19845418,24077366.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076458.24899971,24006216.19845418,24042231.19845418,24068493.289959,24006216.19845418,,,,,,,,,24077822.89297771,24078073.20209771,24076155.06199971,24079711.0,7.0,8.102e-05,5.0,626.29314518,,22877.71725807,,500.0,,6.585634276061727,,
362,2020-05-12,4.0,29.0,3314.0,3326.0,10.0,106.0,3323.0,3.0,54.0,3331.0,3326.0,3326.0,3323.0,38.0,2.0,84.0,3.0,625.0,16.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999152197693,2394.34559751,,,,,,,,,,,7.800775899999999e-05,24079711.0,24062805.77398,22382022.626959,24079711.0,24079711.0,24057061.47691276,24079711.0,24079711.0,24079711.0,24018977.428959,24057803.11393305,24079711.0,100.0,24075305.40699971,24079709.75993147,24079710.99991971,24059296.16545418,24077832.89297771,24079710.95887347,24025174.29145418,24077366.75299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076458.24899971,23999159.29145418,24025174.29145418,24068493.289959,23999159.29145418,,,,,,,,,24077817.582977712,24078072.202097706,24075900.27399971,24079711.0,2.0,2.315e-05,2.0,10056.907,,5028.4535,,5028.4535,,6.586051926713762,,
363,2020-05-13,7.0,32.0,3316.0,3328.0,11.0,108.0,3325.0,3.0,57.0,3333.0,3328.0,3328.0,3325.0,41.0,2.0,86.0,4.0,627.0,18.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999031764354,1552.30962657,,,,,,,,,,,7.800909000000001e-05,24079711.0,24062805.77398,22378715.37545418,24079711.0,24079711.0,24057061.47691276,24079711.0,24079711.0,24079711.0,24018976.784959,24057803.11393305,24079711.0,100.0,24075327.31699971,24079709.75993147,24079710.99991971,24056396.16545418,24077832.89297771,24079710.95887347,24011762.10845418,24077388.66299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076480.15899971,23985747.10845418,24028933.94845418,24067693.289959,23985747.10845418,,,,,,,,,24077811.28297771,24078070.20209771,24075489.34499971,24079711.0,6.0,6.944e-05,5.0,15512.183,,3102.4366,,2497.25,,6.586696128091428,,
364,2020-05-14,9.0,32.0,3316.0,3328.0,11.0,108.0,3325.0,2.0,57.0,3333.0,3328.0,3328.0,3325.0,41.0,2.0,86.0,3.0,627.0,18.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999031764354,371.41349348,,,,,,,,,,,7.800909000000001e-05,24079711.0,24062806.27398,22365724.91245418,24079711.0,24079711.0,24057061.97691276,24079711.0,24079711.0,24079711.0,24044155.374959,24057803.61393305,24079711.0,100.0,24075327.31699971,24079709.75993147,24079710.99991971,24056396.16545418,24077832.89297771,24079710.95887347,24003911.98545418,24077388.66299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077737.28699971,24076480.15899971,24003911.98545418,24025917.94845418,24067693.289959,24003911.98545418,,,,,,,,,24077811.28297771,24078070.20209771,24075489.34499971,24079711.0,8.0,9.259e-05,8.0,64832.623,,9915.988125,,9417.0615,,6.58999051584384,,
365,2020-05-15,9.0,30.0,3315.0,3327.0,10.0,107.0,3324.0,3.0,55.0,3332.0,3327.0,3327.0,3324.0,39.0,2.0,84.0,3.0,626.0,16.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999118787823,749.95375801,,,,,,,,,,,7.800815800000001e-05,24079711.0,24062806.27398,22378335.82745418,24079711.0,24079711.0,24056444.13991276,24079711.0,24079711.0,24079711.0,24044090.047959,24057803.61393305,24079711.0,100.0,24075322.81699971,24079709.75993147,24079710.99991971,24058491.66545418,24077832.89297771,24079710.95887347,24031013.44845418,24077384.16299971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077732.78699971,24076475.65899971,24003907.48545418,24031013.44845418,24067688.789959,24003907.48545418,,,,,,,,,24077814.48297771,24078071.202097703,24075777.09299971,24079711.0,7.0,8.102e-05,6.0,32108.261000000002,,6184.34316667,,3998.8990000000003,,6.591531483632034,,
366,2020-05-16,10.0,32.0,3318.0,3330.0,12.0,110.0,3327.0,3.0,57.0,3335.0,3330.0,3330.0,3327.0,40.0,2.0,86.0,3.0,629.0,18.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999122332965,608.54730106,,,,,,,,,,,7.800886099999999e-05,24079711.0,24062806.27398,22349191.13545418,24079711.0,24079711.0,24056443.173959,24079711.0,24079711.0,24079711.0,24044911.957959,24057802.61393305,24079711.0,100.0,24075398.18299971,24079709.75993147,24079710.99991971,24058577.03145418,24077832.89297771,24079710.95887347,24021874.11245418,24077378.19999971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077726.82399971,24076401.12699971,23991758.11245418,24021874.11245418,24067774.155959,23991758.11245418,,,,,,,,,24077804.51299971,24078068.20209771,24075560.21099971,24079711.0,8.0,9.259e-05,8.0,39569.169,,4947.396125,,1757.6065,,6.593175115027777,,
367,2020-05-17,8.0,36.0,3322.0,3334.0,16.0,114.0,3331.0,3.0,61.0,3339.0,3334.0,3334.0,3331.0,44.0,2.0,90.0,3.0,633.0,22.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999122332965,1373.71286395,,,,,,,,,,,7.8012548e-05,24079711.0,24062806.27398,22379305.93545418,24079711.0,24079711.0,24056443.173959,24079711.0,24079711.0,24079711.0,24044911.957959,24057802.61393305,24079711.0,100.0,24075398.18299971,24079709.75993147,24079710.99991971,24058577.03145418,24077832.89297771,24079710.95887347,24004349.68655418,24077378.19999971,24079710.99991971,24079710.99991971,24079710.95887347,24078364.20209771,24077726.82399971,24076401.12699971,23978596.54245418,24004349.68655418,24067774.155959,23978596.54245418,,,,,,,,,24077788.46199971,24078064.202097706,24074422.40299971,24079711.0,5.0,5.787e-05,5.0,17528.9259,,3505.78518,,4363.345,,6.593903069192176,,
368,2020-05-18,12.0,35.0,3322.0,3334.0,15.0,113.0,3331.0,3.0,60.0,3339.0,3334.0,3334.0,3331.0,43.0,2.0,89.0,3.0,632.0,21.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999123067194,1308.56075995,,,,,,,,,,,7.8086976e-05,24079711.0,24062806.27398,22352991.40145418,24079711.0,24079711.0,24056442.173959,24079711.0,24079711.0,24079711.0,22375211.636959,24057802.61393305,24079711.0,100.0,24075395.86299971,24079709.75993147,24079710.99991971,24058594.71145418,24077831.07297771,24079710.95887347,24008730.22245418,24077375.87999971,24079710.99991971,24079710.99991971,24079710.95887347,24078363.502097715,24077724.50399971,24076398.80699971,23982985.07835418,24008730.22245418,24067791.835959,23982985.07835418,,,,,,,,,24077790.64199971,24078064.502097715,24074783.10299971,24079711.0,11.0,0.00012731,11.0,18401.6759,,2947.42508182,,4.0,,6.595249500463713,,
369,2020-05-19,12.0,35.0,3322.0,3334.0,15.0,113.0,3332.0,3.0,60.0,3339.0,3334.0,3334.0,3332.0,43.0,2.0,89.0,3.0,632.0,21.0,2.0,,,,,,,,,1614335013.0,,,,0.0,0.0,,0.999127427711,7.45914736,,,,,,,,,,,7.8086976e-05,24079711.0,24062801.25698,20711825.33145418,24079711.0,24079711.0,24056442.173959,24079711.0,24079711.0,24079711.0,20744704.38545418,24057801.64797929,24079711.0,100.0,24075395.86299971,24079709.579931464,24079710.99991971,24058699.71145418,24077831.07297771,24079710.97887347,24008835.22245418,24077375.87999971,24079710.99991971,24079710.99991971,24079710.97887347,24078363.30209771,24077724.50399971,24076398.80699971,23983090.07835418,24008835.22245418,24067896.835959,23983090.07835418,,,,,,,,,24077790.64199971,24078064.30209771,24074783.10299971,24079711.0,14.0,0.00016204,14.0,3228212.26595376,,232586.59042527,,65.0,,6.730475885280117,,
370,2020-05-20,5.0,35.0,3322.0,3334.0,15.0,113.0,3332.0,3.0,60.0,3339.0,3334.0,3334.0,3332.0,43.0,2.0,89.0,3.0,632.0,21.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999127427711,122.85566837,,,,,,,,,,,7.8086976e-05,24079711.0,24062801.25698,20504079.48735418,24079711.0,24079711.0,24056441.173959,24079711.0,24079711.0,24079711.0,20562704.38545418,24057801.64797929,24079711.0,100.0,24075395.86299971,24079709.579931464,24079710.99991971,24058699.71145418,24077831.07297771,24079710.97887347,24008835.22245418,24077375.87999971,24079710.99991971,24079710.99991971,24079710.97887347,24078363.30209771,24077724.50399971,24076398.80699971,23983090.07835418,24008835.22245418,24067896.835959,23983090.07835418,,,,,,,,,24077790.64199971,24078064.30209771,24074783.10299971,24079711.0,29.0,0.00033565,29.0,196000.0,,12658.10868966,,14000.0,,6.745720468240435,,
371,2020-05-21,9.0,35.0,3322.0,3334.0,15.0,113.0,3332.0,3.0,61.0,3339.0,3334.0,3334.0,3332.0,44.0,2.0,89.0,3.0,632.0,21.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999127842998,171.86277782,,,,,,,,,,,7.8083111e-05,24079711.0,24062800.25698,20434087.76727411,24079711.0,24079711.0,24055044.873878933,24079711.0,24079711.0,24079711.0,20485317.035374116,24057811.64797929,24079711.0,100.0,24075305.86299971,24079709.579931464,24079710.99991971,24058709.71145418,24077831.173057765,24079710.97887347,24008845.22245418,24077385.87999971,24079710.99991971,24079710.99991971,24079710.97887347,24078363.40217777,24077724.50399971,24076408.80699971,23983100.07835418,24008845.22245418,24067906.835959,23983100.07835418,,,,,,,,,24077790.64199971,24078064.402177766,24074693.10299971,24079711.0,14.0,0.00016204,14.0,140110.10008006403,,10008.57857715,,14000.0,,6.7515394791114565,,
372,2020-05-22,11.0,36.0,3325.0,3337.0,15.0,116.0,3335.0,3.0,62.0,3342.0,3337.0,3337.0,3335.0,45.0,2.0,93.0,3.0,635.0,22.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.9990441895029999,230.60956355,,,,,,,,,,,7.8084442e-05,24079711.0,24062800.25698,20336087.76727411,24079711.0,24079711.0,24055044.873878933,24079711.0,24079711.0,24079711.0,20387316.535374116,24057811.64797929,24079711.0,100.0,24075258.63599971,24079709.579931464,24079710.99991971,24056695.35945418,24077831.173057765,24079710.97887347,24006824.90745418,24077338.65299971,24079710.99991971,24079710.99991971,24079710.97887347,24078363.40217777,24077730.46699971,24076361.57999971,23981079.76335418,24006824.90745418,24067859.608959,23981079.76335418,,,,,,,,,24077777.14199971,24078062.40217777,24074282.85599971,24079711.0,23.0,0.00026619999999999997,23.0,104417.66,,8887.68630435,,14000.0,,6.760028650140129,,
373,2020-05-23,7.0,37.0,3326.0,3338.0,15.0,117.0,3336.0,3.0,63.0,3343.0,3338.0,3338.0,3336.0,46.0,2.0,94.0,3.0,636.0,22.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999026831861,57597.72629165,,,,,,,,,,,7.8081642e-05,24079711.0,24062800.25698,20335400.7572341,24079711.0,24079711.0,24055044.773838922,24079711.0,24079711.0,24079711.0,20387316.435334098,24057811.64797929,24079711.0,100.0,24075254.16900071,24079709.579931464,24079710.99991971,24056277.39245418,24077831.273097787,24079710.97887347,24006406.94045418,24077334.18600071,24079710.99991971,24079710.99991971,24079710.97887347,24078363.502217792,24077730.46699971,24076357.11300071,23980661.79635418,24006406.94045418,24067441.641959,23980661.79635418,,,,,,,,,24077772.14199971,24078061.502217796,24073864.88899971,24079711.0,5.0,5.787e-05,5.0,418.0670410160064,,163.5134082,,18.467,,6.760062602667261,,
374,2020-05-24,0.0,37.0,3326.0,3338.0,15.0,117.0,3336.0,3.0,63.0,3343.0,3338.0,3338.0,3336.0,46.0,2.0,94.0,3.0,636.0,22.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999026831861,,,,,,,,,,,,7.8081642e-05,24079711.0,24062788.25698,20332996.942233093,24079711.0,24079711.0,24055044.773838922,24079711.0,24079711.0,24079711.0,20370637.856334094,24057797.89297929,24079711.0,100.0,24075254.16900071,24079709.579931464,24079710.99991971,24056277.39245418,24077831.273097787,24079710.97887347,24006406.94045418,24077334.18600071,24079710.99991971,24079710.99991971,24079710.97887347,24078363.502217792,24077730.46699971,24076357.11300071,23980661.79635418,24006406.94045418,24067441.641959,23980661.79635418,,,,,,,,,24077772.14199971,24078061.502217796,24073864.88899971,24079711.0,0.0,0.0,0.0,0.0,,,,,,6.760062602667261,,
375,2020-05-25,40.0,35.0,3335.0,3349.0,15.0,125.0,3347.0,3.0,62.0,3354.0,3349.0,3349.0,3347.0,45.0,2.0,99.0,3.0,645.0,22.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.99904099316,1441.1998372,,,,,,,,,,,7.816819e-05,24079711.0,24062788.25698,20319549.01035418,24079711.0,24079711.0,24055030.743838925,24079711.0,24079711.0,24079711.0,20347835.1313341,24057797.89297929,24079711.0,100.0,24075008.13400071,24079709.354931466,24079710.99991971,24056618.39245418,24077829.14809779,24079710.97887347,24006747.94045418,24077193.06100071,24079710.99991971,24079710.99991971,24079710.97887347,24078363.27721779,24077708.84199971,24076215.98800071,23981002.79635418,24006747.94045418,24068196.01696,23981002.79635418,,,,,,,,,24077718.34199971,24078053.277217787,24074395.37400071,24079711.0,63.0,0.00072917,63.0,16708.1,,491.09866667,,20.0,,6.761347469250582,,
376,2020-05-26,17.0,36.0,3335.0,3350.0,16.0,126.0,3348.0,3.0,64.0,3355.0,3350.0,3350.0,3348.0,45.0,2.0,101.0,3.0,646.0,23.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999041923404,1142.83799398,,,,,,,,,,,7.8156827e-05,24079711.0,24062788.25698,20305549.21007394,24079711.0,24079711.0,24055030.443678766,24079711.0,24079711.0,24079711.0,20308089.687073953,24057797.89297929,24079711.0,100.0,24075030.53400071,24079709.155211706,24079710.99991971,24056640.79245418,24077829.448257945,24079710.97887347,23999770.34045418,24077198.06100071,24079710.99991971,24079710.99991971,24079710.97887347,24078363.577377945,24077713.84199971,24076133.47800071,23974025.19635418,23999770.34045418,24068218.41696,23974025.19635418,,,,,,,,,24077703.84199971,24078052.57737794,24074054.75400071,24079711.0,23.0,0.00026619999999999997,23.0,21070.100160154176,,1841.80531131,,5.0,,6.763102536915647,,
377,2020-05-27,14.0,36.0,3333.0,3347.0,16.0,124.0,3345.0,3.0,64.0,3353.0,3347.0,3347.0,3345.0,45.0,2.0,99.0,3.0,644.0,23.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999042857801,245.48213638,,,,,,,,,,,7.8148383e-05,24079711.0,24062788.26706065,20249403.0951546,24079711.0,24079711.0,24052331.903759416,24079711.0,24079711.0,24079711.0,20252037.87715459,24057795.40305994,24079711.0,100.0,24075072.53400071,24079709.355211705,24079710.99983971,24056663.29245418,24077829.648257952,24079710.97887347,23999792.84045418,24077237.76100071,24079710.99983971,24079710.99983971,24079710.97887347,24078363.77737794,24077714.04199971,24076175.47800071,23974047.69635418,23999792.84045418,24068260.41696,23974047.69635418,,,,,,,,,24077723.54199971,24078054.77737795,24074096.75400071,24079711.0,16.0,0.00018519,16.0,98091.50008,,7007.125005,,7015.0,,6.767754336934343,,
378,2020-05-28,9.0,37.0,3335.0,3349.0,17.0,126.0,3347.0,4.0,66.0,3355.0,3349.0,3349.0,3347.0,46.0,2.0,101.0,4.0,646.0,24.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999042587864,227.03429126,,,,,,,,,,,7.815005999999999e-05,24079711.0,24062788.26706065,20188429.64693965,24079711.0,24079711.0,24052328.57375941,24079711.0,24079711.0,24079711.0,20198064.62865941,24057794.90305994,24079711.0,100.0,24075047.53400071,24079709.355211705,24079710.99983971,24056656.79245418,24077829.648257952,24079710.97887347,23999786.34045418,24077237.76100071,24079710.99983971,24079710.99983971,24079710.97887347,24078363.77737794,24077714.04199971,24076150.47800071,23924041.19635418,23999786.34045418,24068235.41696,23924041.19635418,,,,,,,,,24077704.04199971,24078052.77737795,24073580.15396071,24079711.0,16.0,0.00018519,16.0,106062.0,,10192.53125,,14000.0,,6.7745185584816845,,
379,2020-05-29,20.0,38.0,3335.0,3349.0,17.0,126.0,3347.0,4.0,67.0,3355.0,3349.0,3349.0,3346.0,47.0,2.0,100.0,4.0,646.0,24.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.9990268484720001,373.332661,,,,,,,,,,,7.8147135e-05,24079711.0,24062787.76706065,20129829.52452874,24079711.0,24079711.0,24052307.473709397,24079711.0,24079711.0,24079711.0,20139344.31660939,24057793.71805994,24079711.0,100.0,24074912.53400071,24079709.455261733,24079710.99983971,24056277.79245418,24077829.74830797,24079710.97887347,23999407.34045418,24077262.76100071,24079710.99983971,24079710.99983971,24079710.879203726,24078363.87742797,24077709.04199971,24076125.69000071,23923662.19635418,23999407.34045418,24067856.41696,23923662.19635418,,,,,,,,,24077709.04199971,24078052.877427965,24073201.15396071,24079711.0,36.0,0.00041667,36.0,64499.34205002501,,3284.57177917,,39.75,,6.779425203085935,,
380,2020-05-30,9.0,39.0,3335.0,3349.0,18.0,126.0,3347.0,5.0,68.0,3355.0,3349.0,3349.0,3346.0,48.0,3.0,101.0,5.0,646.0,25.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999021151436,43.19314479,,,,,,,,,,,7.814920199999999e-05,24079711.0,24062787.76706065,19780489.273023926,24079711.0,24079711.0,24052272.356709395,24079711.0,24079711.0,24079711.0,19839603.62660839,24057793.71805994,24079711.0,100.0,24074917.53400071,24079709.455261733,24079710.99983971,24056140.60945418,24077829.74830797,24079710.97887347,23999270.15745418,24077267.76100071,24079710.99983971,24079710.99983971,24079710.879203726,24078363.87742797,24077714.04199971,24076130.69000071,23923525.01335418,23999270.15745418,24067719.23396,23663525.01335418,,,,,,,,,24077704.04199971,24078052.877427965,24072564.47096071,24079711.0,39.0,0.00045139,39.0,557489.183,,21918.77392308,,17627.0,,6.8148783770463695,,
381,2020-05-31,10.0,39.0,3335.0,3349.0,18.0,126.0,3347.0,5.0,67.0,3355.0,3349.0,3349.0,3346.0,47.0,3.0,101.0,5.0,646.0,25.0,2.0,,,,,,,,,1614335014.0,,,,0.0,0.0,,0.999031979639,196.81286027,,,,,,,,,,,7.8148355e-05,24079711.0,24062787.76706065,19658375.37535418,24079711.0,24079711.0,24046280.559709396,24079711.0,24079711.0,24079711.0,19717590.159609392,24057793.71805994,24079711.0,100.0,24075108.27400071,24079709.455261733,24079710.99983971,24056401.34945418,24077829.74830797,24079710.97887347,23999530.89745418,24077248.50100071,24079710.99983971,24079710.99983971,24079710.879203726,24078363.87742797,24077714.04199971,24076111.43000071,23923785.75335418,23999530.89745418,24067979.97396,23663785.75335418,,,,,,,,,24077704.04199971,24078052.877427965,24072825.21096071,24079711.0,23.0,0.00026619999999999997,23.0,122348.26,,10634.49269565,,16122.0,,5.579215429596544,,
